
1734164688	1122	1122	1122	931	1122	842	377	19	256	47	88	71	77	71	62	296

1734164747	31	27	32	30	21	18	21	17	1439	1183	1183	1182	1182	1182	1182	1182

1734164786	33	30	34	32	22	20	22	20	1439	1183	1183	1182	1182	1182	1182	1182

1734164847	29	37	26	24	16	12	17	13	1437	1181	1183	1182	1183	1182	1182	1182

1734165004	34	28	30	28	18	15	19	16	1437	1181	1182	1182	1181	1183	1182	1182

1734165054	31	26	31	29	20	18	21	18	1439	1183	1183	1182	1182	1182	1182	1182

1734165062	240	63	34	36	327	1121	336	19	279	1183	1183	1183	109	75	91	294

1734165072	36	30	33	30	20	17	20	17	1439	1183	1183	1182	1182	1182	1182	1182

1734165324	30	26	30	29	20	18	21	18	1437	1181	1181	1181	1181	1181	1181	1181

1734165588	276	116	491	405	37	146	78	17	277	1183	135	85	1183	130	1183	1183

1734165630	31	27	32	30	21	19	21	18	1439	1183	1183	1182	1182	1182	1182	1182

1734165670	1121	373	707	377	25	18	21	18	256	72	99	86	1182	1182	1182	1182

1734165707	471	454	93	29	20	17	21	18	256	63	1183	1183	1182	1183	1182	1182

1734165736	490	431	512	360	515	460	20	17	256	68	112	80	107	67	1183	1183

1734165762	468	538	1121	491	776	488	17	14	256	65	103	78	102	66	1183	1183

1734166237	35	28	31	29	19	16	19	15	1437	1181	1183	1182	1181	1183	1182	1182

1734166255	36	31	34	31	21	18	20	17	1439	1183	1183	1182	1182	1182	1182	1182

1734166443	409	387	548	341	19	17	21	18	256	70	111	81	1183	1183	1183	1183

1734166526	36	31	34	31	21	18	20	17	1439	1183	1183	1182	1182	1182	1182	1182

1734166624	952	431	516	31	44	19	21	19	256	72	95	1183	1182	1182	1182	1182

1734166657	978	220	1122	618	22	18	21	18	256	71	93	69	1183	1183	1183	304

1734166958	586	58	36	33	23	20	22	19	256	1183	1182	1182	1181	1183	1182	1182

1734167082	33	93	33	31	21	19	21	19	1439	49	1183	1183	1183	1183	1182	1183

1734167387	568	741	30	29	20	17	20	18	256	64	1183	1183	1183	1183	1182	1183

1734167394	31	29	33	32	21	20	22	20	1439	1183	1183	1182	1182	1182	1182	1182

1734167449	503	428	595	341	20	18	21	18	256	70	98	87	1183	1183	1183	1183

1734167552	450	413	693	273	723	415	19	16	256	64	97	82	91	65	1183	1183

1734167577	26	23	28	27	18	16	19	16	1439	1183	1183	1182	1183	1182	1182	1182

1734167887	490	467	830	312	73	17	20	17	256	62	99	81	1183	1183	1183	1183

1734167921	29	25	30	29	20	18	21	18	1439	1183	1183	1182	1182	1182	1182	1182

1734168058	27	23	28	27	18	16	19	16	1439	1181	1183	1182	1183	1182	1182	1182

1734168129	941	30	33	31	20	17	20	17	256	1182	1183	1183	1183	1183	1182	1183

1734168438	35	29	31	29	19	16	19	16	1439	1183	1183	1182	1183	1182	1182	1182

1734168498	637	505	576	364	519	481	417	22	256	64	98	80	91	67	53	300

1734168955	462	423	578	326	618	679	612	17	256	67	107	82	103	64	64	302

1734169006	30	32	31	30	20	17	21	18	1437	1181	1181	1181	1181	1181	1181	1181

1734169453	31	26	30	29	20	18	21	18	1438	1182	1182	1182	1181	1181	1181	1181

1734169599	1106	435	592	928	659	537	23	21	256	67	112	61	105	59	1183	1183

1734169636	415	442	466	358	1122	19	22	20	256	64	114	74	101	1183	1183	1183

1734169718	26	42	27	25	17	14	18	15	1439	1183	1183	1182	1183	1182	1182	1182

1734169971	863	440	612	337	28	18	28	18	256	73	103	90	1182	1182	1182	1182

1734170011	33	30	34	32	22	20	22	20	1439	1183	1183	1182	1183	1182	1182	1182

1734170023	31	27	32	30	21	19	21	18	1439	1183	1183	1182	1182	1182	1182	1182

1734170085	1121	736	637	33	25	18	72	18	256	82	117	1183	1182	1182	1182	306

1734170111	29	26	30	29	20	17	21	18	1439	1183	1183	1182	1183	1182	1182	1182

1734170191	503	428	33	31	29	18	21	17	256	72	1183	1183	1182	1182	1182	1182

1734170191	436	428	577	437	462	12	31	14	256	66	109	64	112	1183	1183	1183

1734170372	30	26	31	29	20	17	21	17	1439	1183	1183	1182	1182	1182	1182	1182

1734170449	481	550	61	36	38	23	23	22	256	68	1183	1183	1183	1183	1182	1183

1734170518	431	557	1066	322	49	13	18	14	256	67	97	89	1183	1183	1183	1183

1734170538	465	399	614	390	564	715	446	17	256	65	113	76	110	58	77	296

1734170557	464	531	1114	40	53	20	21	18	256	65	93	1183	1182	1182	1182	1182

1734170600	32	27	30	29	19	18	20	18	1437	1181	1183	1182	1183	1183	1182	1182

1734170699	34	37	32	29	60	19	45	18	1437	1181	1181	1181	1181	1181	1181	1181

1734170766	29	26	30	29	20	17	20	18	1437	1181	1181	1182	1181	1181	1181	1181

1734170771	544	424	38	36	25	23	23	22	256	70	1183	1183	1182	1183	1182	1183

1734170835	43	35	55	36	25	23	23	22	1437	1181	1183	1182	1183	1182	1182	1182

1734170856	450	468	588	342	587	472	431	15	256	68	111	81	105	68	76	296

1734170916	427	499	55	31	21	18	21	17	256	73	1183	1183	1182	1183	1182	1183

1734171049	26	21	25	23	16	12	17	13	1439	1183	1183	1182	1182	1182	1182	1182

1734171072	427	440	555	731	662	544	572	17	256	70	105	73	98	68	60	303

1734171199	509	411	552	309	797	570	20	17	256	68	109	82	100	59	1183	1183

1734171326	522	638	511	353	768	579	741	17	256	57	113	81	100	65	60	298

1734171357	31	27	32	30	21	19	22	19	1439	1183	1183	1182	1182	1182	1182	1182

1734171432	439	898	643	300	584	506	393	16	256	58	114	87	110	64	80	288

1734171618	36	31	34	31	21	18	20	17	1439	1183	1183	1182	1183	1182	1182	1182

1734171643	33	25	28	26	17	14	18	14	1439	1183	1183	1182	1182	1182	1182	1182

1734171932	467	576	1121	433	19	17	220	18	256	60	91	77	1183	1183	74	1183

1734172061	36	31	34	31	23	24	26	17	1438	1182	1182	1182	1181	1181	1181	1181

1734172111	31	24	28	25	17	13	18	14	1439	1183	1183	1182	1183	1182	1182	1182

1734172199	585	537	541	532	21	19	21	19	256	59	107	70	1182	1182	1182	1182

1734172505	584	466	666	324	938	619	422	20	256	66	98	84	88	66	57	302

1734172711	56	31	53	31	21	18	20	17	1437	1181	1183	1182	1183	1182	1182	1182

1734172761	39	31	34	31	21	18	20	17	1437	1181	1182	1182	1181	1181	1181	1181

1734172800	33	30	34	32	22	20	22	20	1439	1183	1183	1182	1182	1182	1182	1182

1734172970	417	442	777	398	640	556	460	14	256	65	104	75	101	61	67	295

1734172973	39	34	37	34	24	21	22	20	1439	1183	1183	1182	1183	1182	1182	1182

1734173066	30	26	35	29	20	17	21	17	1437	1181	1182	1182	1183	1183	1182	1182

1734173077	468	446	552	347	588	1122	446	16	256	68	99	83	92	59	53	303

1734173088	37	31	34	31	21	18	20	17	1437	1181	1181	1181	1180	1180	1181	1181

1734173428	27	21	26	24	16	12	17	13	1439	1183	1183	1182	1182	1182	1182	1182

1734173484	456	451	645	361	632	691	473	17	256	64	99	77	92	58	56	1183

1734173568	522	496	42	29	20	17	21	18	256	73	1183	1183	1182	1183	1182	1182

1734173570	32	26	30	29	19	18	20	18	1437	1181	1183	1182	1183	1182	1182	1182

1734173600	29	50	32	31	21	19	21	19	1439	1183	1183	1182	1182	1182	1182	1182

1734173612	34	64	494	32	55	412	43	20	1439	1183	121	1183	1183	63	1182	1182

1734173780	463	443	527	323	544	591	419	17	256	63	112	80	109	59	73	292

1734173810	34	28	31	28	19	15	19	15	1439	1183	1183	1182	1183	1182	1182	1182

1734173822	31	26	31	29	19	625	21	17	1439	1183	1183	1183	1183	67	1182	303

1734173879	1121	1121	304	374	52	24	71	23	256	0	74	40	1183	1183	1183	1183

1734173934	39	35	38	36	25	23	23	22	1439	1183	1183	1182	1183	1182	1182	1182

1734173935	479	443	548	320	537	554	915	13	256	70	102	85	95	69	51	296

1734174304	32	26	30	28	19	16	19	15	1437	1181	1182	1182	1181	1183	1182	1182

1734174399	39	35	38	36	24	23	23	22	1439	1183	1183	1182	1182	1182	1182	1182

1734174500	830	687	552	318	586	17	21	17	256	62	102	83	94	1183	1183	1183

1734174543	36	31	34	31	21	18	20	17	1437	1181	1182	1182	1181	1181	1181	1181

1734174623	422	406	535	425	15	12	18	13	256	65	109	72	1183	1183	1183	1183

1734174625	26	21	26	24	16	13	17	13	1437	1181	1182	1182	1183	1183	1182	1182

1734174638	453	407	560	527	614	595	525	16	256	67	107	75	101	67	66	300

1734174676	33	36	34	32	22	20	22	20	1439	1183	1183	1182	1183	1182	1182	1182

1734174706	36	45	37	65	25	28	24	22	1438	1183	1183	1183	1181	1181	1183	1183

1734174715	485	394	567	341	659	17	20	18	256	68	102	82	95	1183	1183	1183

1734174746	454	464	511	29	20	18	21	18	256	64	107	1183	1182	1182	1182	1182

1734174835	31	27	31	29	20	17	20	17	1439	1183	1183	1182	1183	1182	1182	1182

1734174868	140	56	31	29	20	18	21	18	1437	1181	1183	1182	1183	1182	1182	1182

1734175021	34	60	31	28	19	15	19	15	1437	1181	1181	1181	1181	1181	1181	1181

1734175128	442	527	1121	561	20	19	21	19	256	70	95	84	1183	1183	1183	1183

1734175162	39	35	38	35	24	22	23	21	1437	1181	1183	1182	1183	1182	1182	1182

1734175490	466	389	616	312	767	20	22	20	256	67	101	84	93	1183	1183	1183

1734175541	950	380	533	28	20	17	21	18	256	71	112	1183	1182	1182	1182	1182

1734175750	36	31	34	31	21	18	20	17	1437	1181	1183	1182	1183	1183	1182	1182

1734176167	34	28	30	28	18	15	18	15	1439	1183	1183	1182	1182	1182	1182	1182

1734176218	35	36	31	34	232	26	19	15	1438	1182	1182	1182	131	1182	1181	1182

1734176239	31	28	33	32	21	20	22	20	1437	1181	1181	1181	1181	1181	1181	1181

1734176525	488	386	575	512	740	496	419	17	256	68	100	76	88	69	54	301

1734176638	33	29	34	32	22	20	22	20	1439	1183	1183	1182	1182	1182	1182	1182

1734176646	36	33	37	36	24	23	23	22	1437	1181	1182	1182	1183	1183	1182	1182

1734176790	36	35	33	31	20	17	20	17	1439	1183	1183	1182	1182	1182	1182	1182

1734176927	34	29	33	31	20	18	21	18	1437	1181	1183	1182	1183	1182	1182	1182

1734177043	537	528	520	287	548	511	483	15	256	67	113	86	102	69	70	299

1734177163	559	386	582	446	18	15	19	15	256	66	106	75	1183	1183	1183	1183

1734177199	439	436	469	311	602	1111	499	14	256	66	115	79	108	52	77	1183

1734177231	462	369	557	328	24	22	23	21	256	71	113	84	1183	1183	1183	1183

1734177254	581	447	578	99	41	18	50	18	256	71	98	1183	1182	1182	1182	1182

1734177355	608	479	668	238	20	18	21	17	256	66	94	90	1183	1183	1183	1183

1734177392	510	38	88	40	37	49	27	16	256	1183	1183	1183	1182	1182	1182	272

1734177633	43	31	34	31	21	18	20	17	1437	1181	1181	1181	1181	1181	1181	1181

1734177727	37	72	62	34	397	18	20	17	1438	1182	1182	1182	111	1182	1181	1182

1734177836	47	35	41	36	25	23	24	22	1437	1181	1183	1182	1183	1182	1182	1182

1734177888	485	444	569	380	750	17	20	18	256	67	97	82	88	1183	1183	1183

1734177895	33	27	31	29	19	17	20	18	1439	1183	1183	1182	1182	1182	1182	1182

1734178100	33	28	31	29	20	17	20	18	1437	1181	1183	1182	1183	1182	1182	1182

1734178144	286	146	33	34	22	34	103	19	277	48	1183	1183	1182	1183	1182	1183

1734178170	38	35	38	36	25	23	23	22	1439	1183	1183	1182	1183	1182	1182	1182

1734178178	787	607	689	237	20	17	20	17	256	61	90	84	1182	1182	1182	1182

1734178187	33	44	31	31	19	20	530	17	1439	1183	1183	1183	1182	1182	86	298

1734178311	30	24	27	25	16	13	18	14	1437	1181	1181	1181	1181	1181	1181	1181

1734178529	36	31	34	31	21	18	20	17	1437	1181	1181	1181	1181	1181	1181	1181

1734178537	638	457	41	31	21	18	21	17	256	72	1183	1183	1182	1183	1182	1182

1734178548	594	455	572	318	28	17	21	18	256	75	108	93	1183	1183	1183	1183

1734178605	1121	1121	236	1121	1121	869	267	18	256	52	138	62	96	62	82	289

1734178811	27	21	26	23	16	12	17	13	1437	1181	1183	1182	1183	1183	1182	1182

1734178916	499	393	1121	298	662	533	20	18	256	75	97	90	99	73	1183	1183

1734178936	48	35	243	262	31	23	24	22	1439	1183	155	101	1182	1182	1182	308

1734179227	29	27	32	30	21	19	21	19	1439	1183	1183	1182	1182	1182	1182	1182

1734179594	30	26	31	29	20	17	21	17	1437	1181	1181	1181	1180	1180	1181	1181

1734179615	31	27	30	28	19	16	19	15	1437	1181	1181	1181	1180	1180	1181	1181

1734179739	440	462	583	334	636	760	559	17	256	68	99	85	92	67	53	304

1734179794	35	29	32	29	19	16	19	16	1439	1183	1183	1182	1183	1182	1182	1182

1734179873	558	572	630	293	821	705	538	17	256	66	95	87	86	69	51	1183

1734179884	869	374	509	358	539	19	21	20	256	68	105	79	97	1183	1183	1183

1734179916	36	31	34	31	21	18	20	18	1437	1181	1181	1181	1181	1181	1181	1181

1734179999	498	508	661	296	19	18	20	18	256	73	105	94	1183	1183	1183	1183

1734180038	29	25	30	29	20	17	20	18	1437	1181	1183	1182	1183	1182	1182	1182

1734180111	30	28	31	29	20	24	21	18	1439	1183	1183	1182	1183	1182	1182	1182

1734180142	34	29	33	31	21	19	21	19	1439	1183	1183	1182	1182	1182	1182	1182

1734180149	32	29	33	31	21	18	21	17	1437	1181	1183	1182	1183	1183	1182	1182

1734180280	34	28	31	28	19	16	19	16	1439	1183	1183	1182	1183	1182	1182	1182

1734180307	512	456	682	325	580	17	20	18	256	64	97	81	92	1183	1183	1183

1734180346	808	379	568	30	21	18	21	17	256	69	95	1183	1182	1182	1182	1182

1734180384	476	34	37	34	23	21	22	20	256	1183	1182	1182	1181	1181	1182	1182

1734180401	495	393	591	324	584	520	407	17	256	59	111	78	102	56	72	290

1734180435	32	26	30	29	19	15	19	15	1437	1181	1183	1182	1183	1182	1182	1182

1734180551	36	53	33	30	20	17	20	17	1439	1183	1183	1182	1183	1182	1182	1182

1734180780	489	384	776	551	554	1122	385	17	256	65	102	71	101	53	70	292

1734181009	460	443	828	31	20	17	20	16	256	69	94	1183	1182	1182	1182	1182

1734181019	1122	1122	1122	982	847	759	653	18	256	55	93	79	89	71	54	1183

1734181041	1120	1120	1120	1120	1120	1120	1121	801	256	68	109	85	104	70	81	303

1734181061	452	385	681	333	527	778	449	15	256	73	101	83	98	65	65	302

1734181088	36	41	33	31	20	17	20	17	1439	1183	1183	1182	1183	1182	1182	1182

1734181114	28	25	30	29	20	17	20	18	1439	1183	1183	1182	1183	1182	1182	1182

1734181151	28	22	26	24	16	12	17	13	1439	1183	1183	1182	1182	1182	1182	1182

1734181229	646	463	551	393	612	727	545	18	256	65	111	78	104	61	69	1183

1734181271	458	441	520	327	630	46	24	22	256	63	105	81	99	1183	1183	1183

1734181494	1122	401	517	346	861	17	21	18	256	84	132	92	129	1183	1183	1183

1734181524	27	24	29	27	19	16	20	17	1439	1183	1183	1182	1182	1182	1182	1182

1734181561	35	77	37	35	24	22	23	21	1437	1181	1183	1182	1183	1182	1182	1182

1734181598	31	39	33	32	22	20	22	20	1437	1183	1182	1182	1181	1181	1182	1182

1734181789	656	359	571	352	577	499	26	20	256	75	107	88	97	76	1183	1183

1734181937	1035	441	1122	661	783	14	20	16	256	63	90	68	89	1183	1183	1183

1734182018	712	395	716	320	678	556	20	18	256	73	102	89	97	72	1183	1183

1734182161	525	452	636	30	21	19	22	19	256	75	99	1183	1182	1182	1182	1182

1734182171	659	504	694	1013	622	575	425	17	256	64	106	66	100	65	70	296

1734182233	33	26	29	27	17	14	18	15	1437	1181	1181	1181	1180	1180	1181	1180

1734182482	25	21	26	25	17	14	18	14	1439	1183	1183	1182	1182	1182	1182	1182

1734182503	34	30	34	32	21	20	21	19	1439	1183	1183	1182	1183	1182	1182	1182

1734182841	32	29	33	31	21	18	21	17	1437	1181	1182	1182	1181	1183	1182	1182

1734183175	33	29	34	32	22	20	22	20	1437	1181	1181	1181	1181	1181	1181	1181

1734183204	484	565	1122	327	620	560	18	16	256	68	94	84	94	67	1183	1183

1734183208	33	30	53	32	22	20	22	20	1439	1183	1183	1182	1182	1182	1182	1182

1734183231	36	48	32	32	20	16	20	16	1439	1181	1183	1182	1183	1182	1182	1182

1734183522	30	26	31	30	21	18	21	18	1439	1183	1183	1182	1182	1182	1182	1182

1734183588	417	176	122	141	68	49	765	16	269	80	1183	1183	1182	1182	71	320

1734183626	782	494	547	323	531	558	23	20	256	66	113	85	105	66	1183	1183

1734183678	30	43	32	31	21	19	21	19	1437	1181	1183	1182	1183	1182	1182	1182

1734183887	27	24	29	27	18	16	20	17	1439	1183	1183	1182	1182	1182	1182	1182

1734183953	36	130	26	24	16	13	18	13	1439	1183	1183	1182	1183	1182	1182	1182

1734184009	1120	1120	1120	1120	1120	1120	1121	56	256	59	124	84	130	72	97	306

1734184289	247	29	61	105	20	326	20	18	259	1183	1183	1183	1183	61	1182	1182

1734184396	587	425	588	332	33	18	21	17	256	73	103	87	1183	1183	1183	1183

1734184437	31	28	33	32	21	20	22	20	1437	1181	1181	1181	1181	1181	1181	1181

1734184482	28	25	30	29	55	18	20	18	1439	1183	1183	1182	1182	1182	1182	1182

1734184535	56	32	34	32	20	16	1034	16	1438	1182	1183	1183	1183	1183	79	1183

1734184631	35	28	31	29	19	16	19	15	1439	1183	1183	1182	1183	1182	1182	1182

1734184671	452	449	608	424	48	17	21	17	256	63	111	71	1183	1183	1183	1183

1734184717	32	26	30	28	19	15	19	15	1438	1183	1183	1183	1183	1183	1183	1183

1734184718	486	581	501	392	643	16	19	17	256	60	110	79	104	1183	1183	1183

1734184743	29	25	30	29	19	17	21	18	1437	1181	1183	1182	1183	1183	1182	1182

1734184874	34	28	31	28	18	15	19	16	1437	1181	1181	1181	1180	1180	1181	1181

1734184932	1119	1119	1119	1119	1119	1119	1119	1119	256	56	96	80	92	72	57	305

1734184942	571	615	502	298	564	537	401	14	256	46	106	64	99	43	67	1184

1734184998	417	549	563	521	527	17	20	18	256	61	115	72	109	1183	1183	1183

1734185064	32	35	34	32	23	21	22	20	1439	1183	1183	1182	1183	1182	1182	1182

1734185230	37	31	34	31	21	18	20	17	1439	1183	1183	1182	1182	1182	1182	1182

1734185441	32	29	34	31	21	18	21	17	1437	1181	1181	1181	1180	1180	1181	1181

1734185619	26	21	26	24	16	13	18	13	1439	1183	1183	1182	1183	1182	1182	1182

1734185724	1121	1121	1121	440	1121	13	19	15	256	46	102	67	106	1183	1183	1183

1734185820	26	21	25	23	16	12	17	13	1439	1181	1183	1182	1183	1182	1182	1182

1734185822	485	430	704	724	740	18	22	19	256	71	105	81	92	1183	1183	1183

1734185966	29	27	31	29	20	17	21	18	1439	1183	1183	1182	1182	1182	1182	1182

1734186055	467	435	515	29	20	18	21	18	256	68	109	1183	1182	1182	1182	1182

1734186237	37	31	34	31	21	18	20	17	1437	1181	1181	1181	1181	1181	1181	1181

1734186250	36	34	37	48	25	23	24	22	1439	1183	1183	1182	1182	1182	1182	1182

1734186283	30	24	27	25	16	13	18	14	1439	1183	1183	1182	1183	1182	1182	1182

1734186489	867	555	558	397	698	659	417	17	256	60	112	72	102	57	72	291

1734186743	29	26	30	29	20	17	21	18	1439	1183	1183	1182	1183	1182	1182	1182

1734186819	664	417	578	412	58	98	18	14	256	65	102	74	1183	1183	1183	1183

1734186905	37	31	34	31	21	18	21	17	1439	1183	1183	1182	1183	1182	1182	1182

1734186959	34	29	33	31	21	19	21	19	1437	1181	1181	1181	1180	1180	1181	1181

1734186990	459	356	579	316	519	561	406	13	256	66	116	77	114	55	81	1183

1734187104	31	26	31	29	20	18	21	17	1439	1183	1183	1182	1182	1182	1182	1182

1734187135	37	38	34	35	21	32	20	18	1437	1181	1181	1181	1180	1180	1181	1181

1734187147	37	31	34	31	21	18	20	17	1439	1181	1183	1182	1183	1182	1182	1182

1734187294	34	29	34	32	23	20	22	20	1437	1181	1183	1182	1183	1183	1182	1182

1734187476	513	435	578	337	21	20	22	20	256	67	97	82	1183	1183	1183	1183

1734187807	455	372	512	293	513	660	446	17	256	69	115	82	111	55	77	1183

1734187953	30	112	32	31	21	20	22	20	1437	1181	1181	1181	1181	1181	1181	1181

1734187963	904	489	39	30	57	17	21	17	256	75	1183	1183	1183	1183	1182	1183

1734188001	29	26	30	29	77	17	20	18	1437	1181	1183	1182	1183	1182	1182	1182

1734188024	495	495	722	446	641	465	1123	16	256	64	97	76	95	67	51	298

1734188059	1121	1121	1121	1121	651	1121	1123	26	256	60	98	81	133	67	68	300

1734188095	1120	1120	1120	1120	1120	1120	1121	250	256	43	85	50	76	44	46	287

1734188101	416	416	567	685	554	520	592	16	256	64	106	71	103	66	60	297

1734188191	32	26	30	28	19	15	19	15	1437	1181	1181	1181	1181	1181	1181	1181

1734188298	59	568	186	295	26	116	59	15	1440	58	193	100	1183	1183	1183	1183

1734188399	40	59	95	975	695	1122	39	44	1439	1183	1184	93	139	76	1183	311

1734188550	37	37	34	39	627	1121	19	17	1439	1183	1183	1183	97	31	1182	1182

1734188689	30	26	31	29	20	17	20	17	1437	1181	1181	1182	1181	1181	1181	1181

1734188730	35	32	36	35	24	22	23	21	1437	1181	1183	1182	1183	1182	1182	1182

1734188731	36	85	1121	42	87	1121	37	17	1439	1183	94	1183	1182	22	1182	364

1734188894	529	1122	319	250	513	1012	1081	12	256	0	72	52	69	0	47	318

1734189013	34	32	78	34	24	22	23	21	1439	1183	1183	1182	1183	1182	1182	1182

1734189020	851	623	31	30	21	18	21	17	256	68	1183	1183	1183	1183	1182	1183

1734189025	36	31	34	31	21	18	20	18	1439	1183	1183	1182	1182	1182	1182	1182

1734189036	36	31	34	31	21	18	20	17	1439	1183	1183	1183	1182	1182	1182	1182

1734189155	31	25	28	26	17	14	18	14	1439	1183	1183	1182	1182	1182	1182	1182

1734189230	623	553	936	28	19	17	21	18	256	68	90	1183	1182	1182	1182	1182

1734189249	36	31	34	31	21	18	20	18	1439	1183	1183	1182	1182	1182	1182	1182

1734189358	469	1121	958	28	25	18	21	19	256	40	85	1183	1182	1182	1182	1182

1734189517	32	26	30	28	19	15	19	15	1437	1181	1181	1181	1181	1181	1181	1181

1734189603	31	26	31	29	20	18	21	18	1439	1183	1183	1182	1183	1182	1182	1182

1734189678	26	22	27	26	17	15	19	15	1439	1183	1183	1182	1182	1182	1182	1182

1734189765	36	31	34	31	21	18	20	17	1437	1181	1181	1181	1181	1181	1181	1181

1734189909	582	379	27	25	16	13	18	14	256	74	1183	1183	1182	1183	1182	1182

1734190022	31	27	31	30	21	18	21	18	1437	1181	1182	1182	1181	1183	1182	1182

1734190670	31	27	31	29	20	17	20	17	1437	1181	1181	1181	1181	1181	1181	1181

1734190827	32	29	34	32	22	20	22	20	1439	1183	1183	1182	1182	1182	1182	1182

1734191451	443	373	527	362	479	17	21	17	256	66	111	76	106	1183	1183	1183

1734192027	29	26	30	29	20	17	20	18	1438	1182	1182	1182	1181	1181	1181	1181

1734192169	587	565	42	33	23	21	23	20	256	71	1183	1183	1182	1183	1182	1183

1734192216	730	442	853	308	616	17	23	18	256	74	102	92	93	1183	1183	1183

1734192257	34	28	31	28	19	15	19	15	1439	1181	1183	1182	1183	1182	1182	1182

1734192275	979	403	838	43	16	13	18	14	256	65	92	1184	1183	1183	1183	1183

1734192332	28	22	26	24	16	12	17	13	1439	1183	1183	1182	1182	1182	1182	1182

1734192387	881	881	1122	805	20	18	21	18	256	68	119	85	1183	1183	1183	1183

1734192406	510	419	553	303	649	17	20	17	256	75	119	90	108	1183	1183	1183

1734192435	754	468	504	388	587	824	530	18	256	65	116	78	106	58	75	295

1734192581	39	34	37	34	23	21	22	20	1437	1181	1181	1181	1180	1180	1181	1181

1734192696	32	27	30	28	19	15	19	15	1437	1181	1181	1181	1181	1181	1181	1181

1734192875	495	503	742	30	21	19	21	19	256	63	116	1183	1182	1182	1182	1182

1734193350	541	392	591	334	26	15	19	16	256	76	106	92	1183	1183	1183	1183

1734193414	737	427	650	509	743	16	21	18	256	73	105	84	92	1183	1183	1183

1734193577	32	993	34	459	294	1122	626	14	1439	52	1183	104	147	69	95	1183

1734193590	1121	443	539	349	27	18	33	18	256	76	104	91	1183	1183	1183	1183

1734193716	585	30	34	31	21	18	20	18	256	1183	1183	1183	1182	1182	1182	1182

1734193789	33	30	34	32	21	20	21	19	1439	1181	1183	1182	1183	1182	1182	1182

1734193794	488	401	40	31	144	20	548	16	256	59	1183	1183	1182	1182	52	1182

1734193809	33	28	31	29	20	17	20	18	1437	1181	1181	1182	1181	1181	1181	1181

1734193814	494	417	527	316	720	17	21	18	256	65	100	84	89	1183	1183	1183

1734193996	519	379	780	338	586	22	23	22	256	69	96	83	88	1183	1183	1183

1734194282	32	26	30	28	19	15	19	15	1437	1181	1182	1182	1181	1181	1183	1182

1734194441	441	26	362	153	40	239	19	15	256	1183	98	1183	1182	62	1182	1182

1734194459	34	31	36	34	24	22	23	21	1439	1183	1183	1182	1182	1182	1182	1182

1734194478	441	413	523	405	706	471	20	17	256	68	100	79	89	69	1183	1183

1734194733	30	23	27	25	16	13	17	14	1437	1181	1181	1181	1180	1180	1181	1181

1734194916	1120	1120	1120	1120	1120	1120	1121	16	264	85	127	92	120	82	86	321

1734194972	428	501	550	396	789	486	309	18	256	62	101	79	91	67	62	1183

1734195174	29	26	31	30	20	19	21	19	1437	1181	1181	1181	1181	1181	1181	1181

1734195212	578	441	602	311	786	17	21	18	256	71	101	87	86	1183	1183	1183

1734195226	429	372	571	43	17	13	18	14	256	64	110	1183	1182	1182	1182	1182

1734195286	1121	837	1121	463	1121	740	36	17	256	64	90	84	88	68	1183	311

1734195322	266	52	107	303	333	358	1122	72	256	1183	1183	75	139	57	12	270

1734195946	468	756	49	28	19	16	20	16	256	64	1183	1183	1183	1183	1182	1183

1734195964	1121	25	29	28	25	16	19	15	256	1183	1182	1182	1181	1183	1182	1182

1734196133	35	52	32	29	19	16	21	16	1437	1181	1181	1181	1181	1181	1181	1181

1734196217	30	39	30	29	20	18	21	18	1439	1183	1183	1182	1182	1182	1182	1182

1734196338	630	498	634	304	570	636	490	15	256	65	113	80	108	61	76	286

1734196486	32	29	33	31	21	18	21	17	1438	1182	1182	1182	1181	1181	1181	1181

1734196559	38	32	34	32	21	18	21	18	1437	1181	1182	1182	1181	1181	1181	1181

1734196644	28	25	30	29	19	17	20	18	1437	1181	1181	1181	1181	1181	1181	1181

1734196646	160	31	34	31	21	18	20	17	1437	1181	1181	1181	1181	1181	1181	1181

1734196679	31	75	30	29	20	18	21	18	1438	1182	1182	1182	1181	1181	1181	1181

1734196717	34	28	31	28	19	15	19	15	1437	1181	1183	1182	1183	1183	1182	1182

1734197031	36	31	34	31	21	18	20	18	1439	1183	1183	1182	1182	1182	1182	1182

1734197067	498	444	559	31	41	20	57	20	256	76	105	1183	1182	1182	1182	1182

1734197090	31	28	32	30	21	18	21	17	1437	1181	1181	1181	1181	1181	1181	1181

1734197634	37	30	33	30	21	17	20	17	1439	1183	1183	1182	1183	1182	1182	1182

1734197939	36	30	33	30	20	17	20	17	1439	1183	1183	1182	1183	1182	1182	1182

