1734720350	634	400	492	335	546	562	388	16	1437	86	57	95	64	78	59	40

1734720982	1121	1020	1121	35	23	22	24	22	1437	72	0	81	1180	1180	1180	1180

1734721417	686	467	716	291	21	17	20	17	1437	85	56	92	67	1180	1180	1180

1734724233	461	375	551	306	523	534	500	16	1437	97	56	103	61	91	54	50

1734724915	478	367	386	32	22	18	21	17	1437	93	60	101	1180	1180	1180	1180

1734725116	1121	759	559	423	525	14	18	15	1437	89	47	100	55	90	1181	1181

1734725158	508	412	516	323	27	15	19	15	1437	88	56	89	66	1180	1180	1180

1734727693	414	392	507	315	807	179	20	18	1437	105	61	106	69	86	81	1181

1734730459	409	411	505	328	593	630	19	17	1437	92	53	94	60	79	52	1181

1734731559	49	77	53	31	21	19	19	17	1435	1179	1181	1180	1179	1181	1180	1180

1734732551	1120	200	64	53	779	20	23	20	1437	86	86	1181	1180	91	1180	1180

1734733943	487	635	1098	27	18	16	19	17	1437	103	52	107	1180	1180	1180	1180

1734734281	36	31	34	31	21	18	20	18	1435	1179	1179	1179	1179	1179	1179	1179

1734734513	439	392	493	375	610	446	21	19	1437	101	61	104	64	87	65	1181

1734735793	160	359	34	32	22	18	21	17	1437	142	68	1181	1180	1180	1180	1180

1734736340	474	444	559	26	18	14	18	15	1437	91	61	92	1180	1180	1180	1180

1734737824	1119	1119	1119	1118	1119	1119	754	16	1437	94	51	95	51	81	75	58

1734738001	32	26	30	27	19	15	18	14	1435	1179	1179	1179	1179	1179	1179	1179

1734739038	498	420	616	1121	1121	13	18	18	1437	99	58	103	46	75	1181	1181

1734739281	448	406	586	452	804	263	19	17	1436	88	54	90	52	75	64	1180

1734741991	1122	437	679	717	725	1122	767	15	1437	68	67	125	56	77	57	40

1734743295	449	712	1121	923	662	484	380	17	1437	89	50	81	52	76	61	36

1734745245	1119	1119	1119	1118	130	1119	950	22	1437	89	47	102	51	1181	57	50

1734745875	1121	1121	777	521	500	1121	1121	14	1437	79	47	92	52	85	47	22

1734745878	38	31	34	102	22	19	21	19	1435	1179	1179	1179	1179	1179	1179	1179

1734747913	429	382	845	328	660	451	473	16	1437	93	54	93	59	83	57	45

1734748269	578	646	484	353	556	427	429	16	1437	95	49	101	60	89	54	52

1734749504	431	438	526	296	17	13	17	14	1437	97	53	101	64	1180	1180	1180

1734750522	508	390	547	292	763	478	21	19	1437	84	55	88	65	69	58	1181

1734751163	37	33	36	33	22	18	20	17	1435	1179	1179	1179	1179	1179	1179	1179

1734752683	1121	441	646	82	26	67	21	19	1437	112	90	136	1180	1180	1180	1180

1734753806	1120	1120	1120	1056	1120	657	1120	14	1437	75	43	85	58	69	60	21

1734754399	392	369	1121	344	712	15	20	17	1436	92	57	89	58	80	1180	1180

1734755683	407	362	1085	373	21	20	20	17	1437	89	55	84	58	1180	1180	1180

1734755998	1119	1119	1119	1118	1119	1119	1119	355	1437	85	51	87	57	71	61	45

1734756606	1121	601	45	39	30	43	94	18	1437	0	0	1181	1180	1180	1180	1180

1734757133	220	334	83	421	92	177	300	20	1436	115	70	1180	68	1180	86	46

1734757312	474	334	116	36	560	18	129	14	1437	82	54	1181	1180	81	1180	77

1734760101	444	358	618	355	641	652	661	16	1437	88	56	88	58	75	58	20

1734760187	445	444	553	271	1095	435	425	15	1437	102	58	106	70	84	63	52

1734760223	403	360	568	309	584	421	476	14	1437	93	57	94	60	80	58	40

1734761808	696	34	1121	105	114	125	39	15	1436	82	1180	85	1179	1179	112	1181

1734762498	1121	1121	1121	347	666	488	436	16	1436	87	44	95	62	89	56	52

1734765735	1121	1120	1120	1119	815	1120	1120	15	1437	92	59	94	59	102	51	48

1734766691	506	442	608	306	532	474	416	21	1437	89	57	94	64	78	63	37

1734766696	476	482	755	312	500	1111	379	14	1437	100	59	101	72	89	59	51

1734768115	501	458	578	320	963	486	235	17	1437	87	55	92	62	73	61	49

1734768540	440	387	746	512	827	476	22	21	1436	92	54	92	52	80	58	1180

1734769065	347	360	50	34	56	24	250	18	1437	143	93	1181	1180	1180	1180	81

1734770222	575	396	617	315	604	338	19	18	1437	95	56	101	59	87	63	1181

1734772142	1119	1119	1119	1118	1119	1119	666	172	1437	70	29	77	49	76	57	45

1734772328	155	124	624	31	34	22	24	19	1436	1180	1181	91	1179	1179	1180	1180

1734773203	452	379	511	335	625	653	393	21	1437	92	57	94	64	79	59	40

1734773548	29	81	716	31	22	112	26	17	1436	1180	1180	80	1179	1179	1	1180

1734774212	38	41	71	33	33	19	26	19	1435	1179	1179	1179	1179	1179	1179	1179

1734774363	30	36	48	30	22	29	39	18	1435	1179	1179	1179	1179	1179	1179	1179

1734775807	36	38	34	31	21	18	22	18	1435	1179	1179	1179	1179	1179	1179	1179

1734776796	31	25	29	27	18	14	18	14	1434	1179	1179	1179	1179	1179	1179	1179

1734778977	521	423	504	311	565	175	19	17	1437	91	55	94	64	78	80	1181

1734781021	1120	765	1120	1121	1120	1120	1120	14	1436	85	81	106	53	95	66	61

1734781672	461	437	549	307	1106	14	18	16	1437	88	55	88	63	68	1181	1181

1734784971	271	39	42	42	51	313	20	18	1436	105	1180	1180	1179	1179	0	1180

1734785029	466	431	868	361	17	13	18	14	1437	87	54	86	58	1180	1180	1180

1734788756	891	24	29	27	19	14	18	15	1437	99	1180	1180	1179	1179	1181	1180

1734788867	37	34	277	96	25	23	23	22	1436	1180	1181	97	1179	1179	1181	1180

1734789269	1120	1120	1120	94	1120	540	272	18	1436	84	47	83	1180	73	81	42

1734789306	1120	598	54	32	27	19	464	17	1435	42	15	1180	1180	1180	1180	0

1734790996	518	475	1002	573	21	19	21	19	1437	94	54	95	52	1180	1180	1180

1734797831	29	25	30	29	20	16	19	16	1434	1179	1179	1179	1179	1179	1179	1179

1734798770	33	25	29	27	18	16	19	17	1434	1179	1179	1179	1179	1179	1179	1179

1734799060	1118	1119	1119	1118	1119	1119	1119	13	1436	109	70	124	81	101	85	63

1734799074	37	34	43	31	1120	1120	1046	13	1435	1179	1180	1180	1179	109	64	68

1734800928	44	781	434	29	42	74	330	16	1437	1181	47	89	1180	1180	1180	46

1734802384	477	359	607	295	559	471	20	17	1436	100	60	102	64	88	55	1180

1734802951	477	433	503	36	25	23	23	22	1436	95	59	102	1179	1179	1179	1179

1734803710	25	31	29	31	19	16	20	17	1434	1179	1179	1179	1179	1179	1179	1179

1734803943	468	462	509	456	565	758	419	21	1437	96	53	97	54	86	53	47

1734805338	546	461	600	307	514	597	382	17	1436	97	53	101	61	90	55	51

1734806097	1119	1119	1119	484	1119	263	320	19	1436	99	48	99	67	94	88	66

1734807407	471	395	542	396	573	470	551	14	1436	99	55	105	55	90	56	51

1734810605	1121	1121	939	222	1106	1002	234	15	1436	50	0	62	61	48	45	58

1734811659	1120	1120	256	61	588	18	24	18	1437	80	49	104	1180	96	1180	1180

1734811737	597	634	586	331	559	385	19	16	1436	93	55	100	65	85	66	1180

1734812194	651	384	548	286	21	18	20	17	1437	90	56	98	65	1180	1180	1180

1734813585	29	38	764	488	19	16	20	17	1436	1180	1180	63	43	1179	1179	1179

1734814494	509	719	793	326	643	533	449	17	1437	88	51	89	65	77	63	34

1734815023	431	442	544	376	543	514	500	20	1436	99	59	100	65	85	64	46

1734815864	501	512	554	32	22	19	21	19	1437	97	57	102	1180	1180	1180	1180

1734816167	601	24	29	28	19	16	20	17	1435	96	1179	1179	1179	1179	1179	1179

1734816234	1118	1119	1119	1118	1119	1119	1119	15	1436	89	50	96	66	85	58	40

1734816859	1120	562	1120	436	1120	31	290	17	1436	79	34	66	42	76	1180	31

1734817786	28	25	266	28	19	153	19	16	1436	1180	1180	101	1179	1179	79	1180

1734818991	577	405	546	334	815	504	867	16	1437	87	56	91	64	76	61	27

1734819973	1119	1119	1119	1118	1119	1119	1119	797	1437	80	40	80	41	61	48	9

1734821287	577	576	991	30	21	18	21	18	1437	96	53	99	1180	1180	1180	1180

1734821534	1120	601	1120	852	1120	51	29	18	1436	73	47	77	44	76	1180	1180

1734822430	1119	1119	1119	983	1119	1119	1119	79	1436	22	0	33	0	0	0	0

1734823265	29	26	31	29	20	17	20	17	1434	1179	1179	1179	1179	1179	1179	1179

1734823508	38	24	28	27	46	16	37	17	1434	1179	1179	1179	1179	1179	1179	1179

1734828791	32	31	30	27	19	15	18	14	1434	1179	1179	1179	1179	1179	1179	1179

1734829242	590	544	862	985	18	14	19	15	1436	97	53	102	51	1180	1180	1180

1734831183	472	687	542	270	947	261	21	17	1438	87	52	90	69	71	71	1182

1734832164	446	831	731	308	610	20	22	20	1436	98	50	99	70	85	1180	1180

1734834350	1120	628	47	107	346	81	325	18	1436	90	65	1180	1180	97	47	65

1734834688	29	25	30	29	20	16	19	16	1435	1179	1179	1179	1179	1179	1179	1179

1734834712	650	421	532	319	532	504	65	14	1436	100	59	108	60	93	58	1180

1734834831	455	425	1121	594	651	401	382	16	1436	95	60	93	51	83	69	52

1734835671	613	30	33	132	20	16	19	16	1437	94	1180	1180	1179	1179	1180	1180

1734837600	29	29	32	531	1120	21	185	12	1436	1180	1180	1180	61	98	1179	77

1734838838	1121	839	1121	315	538	460	20	17	1436	83	47	91	65	86	58	1180

1734840055	454	366	605	352	641	475	18	15	1436	94	54	96	59	84	55	1180

1734841426	768	408	520	337	517	426	642	16	1437	84	53	93	63	81	59	33

1734841446	1121	1121	740	1121	674	990	1121	15	1436	102	63	116	66	118	65	65

1734842595	480	368	671	339	560	16	20	17	1436	103	59	104	60	90	1180	1180

1734844004	528	570	537	443	621	489	428	19	1437	87	51	92	59	77	56	39

1734844634	30	26	31	29	20	17	20	17	1435	1179	1179	1179	1179	1179	1179	1179

1734845020	566	589	1120	1120	1120	57	285	12	1437	64	18	42	24	38	1181	15

1734847208	441	646	826	286	578	496	421	12	1437	96	51	93	65	84	63	46

1734849101	509	379	709	25	17	13	17	14	1437	100	61	99	1180	1180	1180	1180

1734849133	557	776	29	28	19	15	19	15	1436	103	53	1180	1179	1179	1179	1181

1734849416	36	29	32	29	19	55	19	17	1434	1179	1179	1179	1179	1179	1179	1179

1734851927	35	31	34	32	21	19	20	18	1435	1179	1179	1179	1179	1179	1179	1179

1734851937	486	524	560	392	502	403	417	12	1437	101	54	104	62	89	64	51

1734852242	1119	1119	1119	1118	1119	1119	1119	328	1437	74	39	78	41	66	48	14

1734853059	804	72	60	58	325	183	322	16	1435	116	1180	1180	1179	115	88	72

1734853174	1121	1121	1121	796	1121	966	633	16	1436	83	68	86	81	89	83	67

1734853985	473	537	524	519	17	14	19	15	1437	93	55	98	56	1180	1180	1180

1734856515	420	307	604	434	677	18	17	14	1437	91	60	90	59	75	1180	1180

1734856524	1120	1120	784	96	510	610	560	16	1436	84	47	98	1180	92	52	52

1734856817	58	34	36	32	22	18	20	17	1434	1179	1179	1179	1179	1179	1179	1179

1734857070	441	412	554	344	22	18	20	17	1437	96	58	100	62	1180	1180	1180

1734857905	475	462	26	24	17	13	17	13	1436	93	57	1180	1179	1179	1179	1180

1734860150	25	23	29	28	19	16	20	17	1434	1179	1179	1179	1179	1179	1179	1179

1734862004	758	721	569	571	1121	1121	1121	16	1436	91	44	98	55	68	56	39

1734862941	510	422	771	387	511	569	21	18	1437	92	51	95	57	88	57	1181

1734863638	1119	1119	1119	1118	1119	1119	1119	15	1436	59	0	66	39	49	49	0

1734864011	665	472	496	392	24	22	23	21	1437	96	55	104	58	1180	1180	1180

1734864341	468	482	31	30	20	18	20	18	1437	97	52	1181	1180	1180	1180	1180

1734865880	379	672	715	151	792	175	208	16	1436	134	66	137	1180	98	119	100

1734866286	446	496	522	525	427	17	20	17	1436	93	51	95	51	83	1180	1180

1734866305	39	34	36	39	738	17	20	17	1436	1180	1180	1180	1181	75	1179	1181

1734867604	391	429	518	310	679	563	19	17	1436	99	53	101	63	84	57	1180

1734868545	1120	1120	1120	1119	988	1120	715	17	1437	74	45	78	51	62	59	26

1734868615	1120	303	106	391	1120	1120	1120	127	1436	35	22	1180	0	15	0	0

1734869060	458	362	889	462	686	535	18	16	1437	93	59	90	59	80	60	1181

1734870570	432	412	742	390	833	613	372	16	1436	100	53	100	54	87	54	52

1734871654	29	27	33	31	22	18	20	17	1435	1179	1179	1179	1179	1179	1179	1179

1734871705	486	390	578	360	827	17	20	17	1437	97	65	97	70	74	1180	1180

1734872199	580	468	520	305	829	814	22	21	1437	89	53	100	60	79	52	1181

1734872419	629	387	613	290	535	241	22	12	1437	95	64	97	74	80	79	1181

1734874568	53	33	76	37	188	18	20	17	1436	1180	1180	1180	1183	124	1179	1179

1734876158	426	364	503	577	16	12	17	13	1437	97	58	96	51	1180	1180	1180

1734879774	498	252	33	31	21	17	19	17	1437	78	47	1181	1180	1180	1180	1180

1734880143	555	398	606	321	33	18	20	17	1437	93	64	94	74	1180	1180	1180

1734880645	1119	1119	1119	1118	1119	1119	1119	779	1437	87	50	86	48	73	53	29

1734882628	448	408	987	65	22	18	20	17	1437	93	52	88	1180	1180	1180	1180

1734882894	909	27	59	31	22	19	22	19	1437	94	1180	1180	1179	1179	1180	1180

1734884301	442	526	492	354	600	625	425	14	1436	95	51	99	57	84	55	44

1734885523	429	378	670	328	651	496	418	15	1437	91	56	89	64	77	60	34

1734886056	456	22	26	24	16	12	16	12	1437	91	1180	1180	1179	1181	1180	1180

1734887009	433	509	588	349	699	576	451	21	1437	99	52	102	62	84	63	45

1734888121	447	658	474	409	22	27	20	17	1437	92	47	93	52	1180	1180	1180

1734890121	1120	33	36	32	22	18	20	17	1435	79	1179	1179	1179	1179	1179	1179

1734891205	490	396	622	514	544	262	22	19	1436	98	56	100	55	87	70	1180

1734891772	466	424	916	290	696	518	404	18	1436	89	54	89	63	79	58	42

1734891775	454	362	675	27	18	15	18	15	1437	101	61	102	1180	1180	1180	1180

1734893062	39	34	36	33	22	18	20	16	1434	1179	1179	1179	1179	1179	1179	1179

1734894816	491	422	661	312	611	507	408	18	1437	89	55	92	62	77	59	38

1734895483	1119	1119	1119	1118	1119	704	1119	103	1436	92	65	92	70	87	80	52

1734896359	774	31	74	31	21	18	149	18	1437	86	1181	1181	1180	1180	1180	70

1734896567	575	419	662	399	20	16	20	16	1437	91	55	96	55	1180	1180	1180

1734899086	45	31	34	32	22	23	21	19	1435	1179	1179	1179	1179	1179	1179	1179

1734899144	529	443	567	174	24	22	23	21	1437	87	53	91	84	1180	1180	1180

1734899693	1119	1119	1119	1118	1119	1119	1119	13	1436	91	65	103	79	86	86	68

1734900888	496	499	600	302	656	474	538	20	1437	88	54	91	68	76	66	26

1734901634	440	460	552	318	707	268	21	17	1436	96	51	98	57	82	62	1180

1734906011	46	30	34	32	55	19	21	19	1434	1179	1179	1179	1179	1179	1179	1179

1734906550	606	233	759	42	495	916	487	15	1436	127	147	119	1180	187	79	75

1734910280	759	387	478	319	562	785	408	15	1437	94	57	108	65	91	54	53

1734910969	59	26	120	27	23	16	19	17	1435	1179	1179	1179	1179	1179	1179	1179

1734911754	37	56	38	36	25	22	23	21	1435	1179	1179	1179	1179	1179	1179	1179

1734912705	29	27	32	31	21	17	20	16	1434	1179	1179	1179	1179	1179	1179	1179

1734913416	36	29	31	29	19	16	19	17	1435	1179	1179	1179	1179	1179	1179	1179

1734913749	571	221	34	43	27	21	22	20	1436	96	101	1180	1179	1179	1179	1179

1734915627	810	426	574	293	742	620	460	15	1437	83	55	90	66	76	57	37

1734915886	1119	1119	1119	1118	1119	1119	1119	13	1436	103	42	100	59	93	81	61

1734916031	28	28	26	23	15	14	16	12	1434	1179	1179	1179	1179	1179	1179	1179

1734916153	730	443	483	318	575	305	22	20	1436	90	53	100	59	84	63	1180

1734916259	514	422	630	348	657	14	19	15	1436	92	55	94	64	78	1180	1180

1734916684	436	96	804	198	212	18	31	18	1437	86	1181	92	87	91	1180	1180

1734919381	523	364	513	286	1012	520	388	16	1437	90	55	98	65	77	56	47

1734921466	454	383	789	498	19	16	20	17	1437	90	54	90	53	1180	1180	1180

1734923551	511	397	652	377	894	519	18	15	1436	88	59	89	62	71	63	1180

1734924208	1121	1121	1121	1092	1121	985	125	23	1436	75	45	90	48	77	53	1180

1734924277	436	71	31	29	19	15	18	15	1437	82	1180	1180	1179	1179	1180	1180

1734924423	36	40	32	34	19	22	18	16	1434	1179	1179	1179	1179	1179	1179	1179

1734924939	462	464	628	297	817	442	560	15	1437	89	55	90	67	73	65	27

1734925347	36	29	31	28	19	16	19	17	1434	1179	1179	1179	1179	1179	1179	1179

1734925382	1089	484	861	247	25	23	24	22	1437	81	51	90	68	1180	1180	1180

1734926078	488	1121	1009	1086	994	1121	1121	16	1436	53	0	46	0	32	0	0

1734926980	486	473	649	676	883	1108	399	20	1437	100	58	105	51	87	51	56

1734927169	1120	1120	1120	1119	1120	732	1120	13	1436	84	18	61	36	54	44	4

1734927174	26	40	25	28	16	22	16	12	1434	1179	1179	1179	1179	1179	1179	1179

1734927177	36	51	33	30	21	17	20	17	1435	1179	1179	1179	1179	1179	1179	1179

1734928477	483	383	508	348	708	463	430	13	1437	94	55	99	58	83	60	47

1734930824	421	415	582	354	19	17	20	17	1437	90	51	93	56	1180	1180	1180

1734930897	1119	1119	1119	1118	1119	1119	1119	398	1437	54	4	46	6	23	29	0

1734931995	427	476	476	338	528	22	23	22	1436	100	51	102	55	90	1180	1180

1734933119	26	49	29	28	19	16	20	17	1434	1179	1179	1179	1179	1179	1179	1179

1734933577	540	636	810	448	1122	12	18	14	1436	93	54	93	66	71	1180	1180

1734938489	1119	1119	1119	1118	1119	1119	1119	1119	1437	98	47	95	53	87	58	52

1734939634	525	375	621	24	17	12	17	13	1437	96	56	100	1180	1180	1180	1180

1734939841	821	403	678	26	17	13	17	14	1437	84	62	84	1180	1180	1180	1180

1734941203	130	45	89	586	20	18	21	18	1436	1180	1180	1180	58	1181	1179	1179

1734941671	696	395	626	518	99	16	20	17	1437	80	51	90	50	1180	1180	1180

1734945360	479	357	666	310	15	11	16	12	1437	95	57	100	62	1180	1180	1180

1734947086	1119	1119	1119	1118	1119	1119	1119	1119	1436	93	52	90	46	74	53	27

1734947717	492	329	1121	29	20	18	20	18	1437	93	59	90	1180	1180	1180	1180

1734947870	453	422	498	182	18	15	19	15	1437	83	52	86	73	1180	1180	1180

1734949807	30	101	30	29	20	17	20	17	1436	1180	49	1180	1179	1179	1179	1180

1734950428	1072	30	35	32	22	18	20	17	1435	90	1179	1179	1179	1179	1179	1179

1734952387	1120	1120	1120	1096	1120	1120	1120	14	1437	132	54	136	60	124	73	79

1734953551	37	36	34	31	21	17	19	17	1434	1179	1179	1179	1179	1179	1179	1179

1734953571	501	466	965	327	632	432	506	13	1436	97	53	96	59	88	59	49

1734953698	1121	1121	1121	782	826	405	95	15	1436	79	46	84	58	82	71	1180

1734955509	35	29	31	29	19	15	18	15	1435	1179	1179	1179	1179	1179	1179	1179

1734958462	507	491	506	304	864	12	17	13	1436	86	53	93	63	71	1180	1180

1734958519	434	391	1121	305	646	692	487	17	1436	94	54	89	68	76	60	37

1734959378	550	513	503	373	609	648	488	16	1436	97	51	101	55	87	53	48

1734961421	33	30	35	33	23	21	22	19	1434	1179	1179	1179	1179	1179	1179	1179

1734961767	451	446	541	490	585	603	522	14	1436	90	53	95	57	81	58	39

1734962076	29	22	26	23	15	11	16	12	1434	1179	1179	1179	1179	1179	1179	1179

1734962369	1119	1119	1119	1118	1119	1119	1119	611	1436	103	48	105	45	79	49	29

1734962700	1003	29	37	29	20	16	19	16	1435	46	1179	1179	1179	1179	1179	1179

1734963366	602	659	33	32	22	19	21	19	1436	88	51	1180	1179	1179	1179	1181

1734964541	580	432	1121	386	614	469	765	17	1436	87	57	85	61	80	62	31

1734964854	97	1121	1121	848	1121	1121	787	27	1436	1180	55	116	64	90	51	67

1734964857	461	416	539	344	521	17	21	18	1436	95	57	98	62	85	1180	1180

1734969404	1120	1120	1120	1121	711	47	224	19	1436	80	33	94	45	83	1180	58

1734971161	447	371	541	409	639	484	248	16	1436	92	59	92	60	76	59	48

1734971984	1119	1119	1119	1118	1119	1119	1119	1119	1436	90	54	94	64	82	69	45

1734972985	28	23	28	27	18	16	19	17	1434	1179	1179	1179	1179	1179	1179	1179

1734974319	1121	1121	1000	716	1121	1121	1121	13	1436	88	73	111	81	94	55	58

1734975893	31	24	28	27	18	16	19	16	1435	1179	1179	1179	1179	1179	1179	1179

1734976087	520	430	489	318	527	504	482	19	1436	90	54	95	66	80	61	39

1734976150	1108	1121	1121	31	374	41	27	14	1437	86	53	99	1180	88	1180	1180

1734976154	978	903	473	379	56	16	20	16	1436	87	48	101	61	1179	1179	1179

1734976501	33	27	29	27	18	14	17	14	1434	1179	1179	1179	1179	1179	1179	1179

1734977897	30	34	31	29	20	18	20	17	1435	1179	1179	1179	1179	1179	1179	1179

1734979724	61	693	54	283	20	17	86	16	1436	1180	71	1180	76	1179	1179	1179

1734981186	484	776	533	318	489	19	22	19	1436	100	48	104	61	93	1180	1180

1734982904	32	44	29	27	18	14	18	14	1434	1179	1179	1179	1179	1177	1179	1179

1734983932	25	23	28	27	19	16	19	17	1434	1179	1179	1179	1179	1179	1179	1179

1734984045	412	796	526	619	601	443	582	16	1436	92	46	95	48	82	57	38

1734984726	716	493	660	28	20	17	20	17	1437	84	52	92	1180	1180	1180	1180

1734985457	1120	1120	1120	1121	125	114	105	23	1437	89	32	93	43	1180	1180	1180

1734986488	754	736	1122	960	248	829	21	17	1436	83	52	87	51	92	59	1180

1734987252	31	29	34	32	22	20	22	19	1434	1179	1179	1179	1179	1179	1179	1179

1734987679	481	387	527	354	1121	475	410	16	1436	93	60	102	63	77	62	45

1734988187	444	393	479	382	494	615	459	16	1436	96	55	99	54	86	54	46

1734988240	1121	1121	930	1120	1121	1121	318	16	1436	109	72	133	65	102	76	71

1734991039	615	710	684	36	25	23	24	22	1437	85	51	86	1180	1180	1180	1180

1734991124	1121	741	1121	115	534	790	258	24	1436	55	37	70	1180	68	46	24

1734992092	27	21	25	23	15	11	16	12	1435	1179	1179	1179	1179	1179	1179	1179

1734993067	474	399	542	325	20	18	21	18	1437	92	53	97	60	1180	1180	1180

1734995958	1120	25	513	32	22	20	22	20	1436	93	1180	27	1179	1179	1179	1180

1735000350	470	411	494	342	525	469	447	16	1436	98	59	103	59	88	57	50

1735000429	465	725	620	673	586	508	470	12	1436	67	29	64	36	52	44	0

1735002683	434	398	493	28	19	15	19	15	1437	80	40	83	1180	1180	1180	1180

1735003635	25	23	29	28	19	16	19	17	1435	1179	1179	1179	1179	1179	1179	1179

1735005531	1119	1119	1119	1118	1119	1119	1119	1119	1436	78	31	73	34	64	21	11

1735007695	37	32	34	32	21	18	21	18	1434	1179	1179	1179	1179	1179	1179	1179

1735007990	79	73	43	95	225	85	47	16	1436	1180	1180	1180	1181	76	1179	1181

1735010673	1119	1119	1119	1118	1119	1119	1119	1119	1436	49	3	45	0	21	11	0

1735011232	445	366	523	321	18	14	18	15	1437	89	56	97	63	1180	1180	1180

1735011507	471	438	602	342	567	881	482	16	1436	88	55	90	62	77	56	30

1735013460	592	417	494	442	549	11	17	13	1436	86	53	93	53	77	1180	1180

1735014020	392	27	25	23	15	11	33	12	1435	87	1179	1179	1179	1179	1179	1179

1735015262	464	552	1121	407	921	40	37	17	1436	82	58	111	106	105	1180	1180

1735017815	1120	111	41	1120	37	30	32	21	1436	82	1180	1180	25	1179	1179	1179

1735018532	245	1001	1121	383	1121	1121	591	15	1436	102	46	82	58	73	52	38

1735020078	580	186	1006	154	891	1122	19	18	1436	112	84	111	1180	97	71	1180

1735020357	464	391	521	316	619	513	642	16	1436	97	62	102	67	87	66	43

1735020950	879	836	1121	31	24	18	20	17	1436	90	56	95	1179	1179	1179	1181

1735021737	541	893	610	918	602	497	586	18	1436	87	48	92	48	78	59	35

1735021852	34	89	34	32	22	19	21	19	1435	1179	44	1179	1179	1179	1178	1179

1735022415	39	25	31	29	20	16	48	15	1434	1179	1179	1179	1179	1177	1179	1179

1735024089	506	400	538	101	24	22	23	21	1436	93	55	100	1179	1179	1179	1179

1735024351	44	29	33	30	20	16	19	16	1434	1179	1179	1179	1179	1179	1179	1179

1735025376	29	23	26	24	16	12	16	12	1434	1179	1179	1179	1179	1179	1179	1179

1735027242	1120	63	33	25	18	14	24	14	1435	78	1179	1179	1179	1179	1179	1179

1735028045	451	381	546	352	556	16	20	17	1436	94	57	96	62	82	1180	1180

1735030347	493	422	544	601	1122	480	892	16	1436	87	51	92	48	71	55	26

1735032231	1119	1119	1119	241	1119	1119	1119	15	1436	88	44	82	126	85	50	51

1735033073	531	372	501	321	574	456	554	18	1436	88	57	97	63	81	59	35

1735033285	34	28	31	28	18	15	18	15	1434	1179	1179	1179	1179	1179	1179	1179

1735034898	35	29	32	29	19	15	18	15	1434	1179	1179	1179	1179	1179	1179	1179

1735035942	32	26	29	26	17	13	17	14	1435	1179	1179	1179	1179	1179	1179	1179

1735037383	1121	1121	1121	1011	1121	1121	31	16	1436	42	0	48	35	26	26	1180

1735039644	668	974	27	27	19	17	20	17	1436	92	51	1180	1179	1179	1179	1179

1735040151	1119	1119	1119	1118	1119	1119	1119	530	1436	43	0	43	0	26	0	0

1735043717	642	530	799	35	20	17	20	16	1437	94	59	98	1180	1180	1180	1180

1735045200	1119	1119	1119	1118	1119	1119	1119	11	1436	97	61	108	67	114	79	66

1735045580	575	1100	82	39	22	19	23	18	1436	82	39	1180	1179	1179	1179	1179

1735046429	533	555	864	285	19	16	20	17	1436	89	51	95	68	1179	1179	1179

1735046501	500	382	550	367	512	689	20	19	1436	96	59	104	58	91	55	1180

1735046543	1119	1119	1119	1119	1119	847	1119	16	1436	11	0	44	0	63	8	0

1735047314	1121	900	1121	903	1121	1121	1121	11	1436	120	58	131	60	106	87	66

1735048812	513	381	524	424	456	457	381	13	1436	97	57	103	54	90	60	52

1735051584	34	31	34	32	22	20	21	19	1435	1179	1179	1178	1178	1178	1178	1178

1735051897	111	32	50	45	21	56	380	16	1434	1179	1179	1179	1179	1179	1179	51

1735054140	24	22	28	27	19	16	19	17	1434	1179	1179	1179	1179	1179	1179	1179

1735054305	1119	1119	1119	1118	1119	1119	1119	355	1436	59	31	59	44	64	50	22

1735056503	526	396	481	306	512	21	23	21	1436	99	58	106	64	92	1180	1180

1735056874	626	1122	525	574	627	511	349	18	1436	87	43	94	52	80	59	44

1735056923	1119	1119	1119	1118	1119	1119	1119	394	1436	75	50	83	48	61	55	16

1735059107	588	418	535	445	19	16	20	17	1436	87	57	93	58	1179	1179	1179

1735059986	490	436	1115	429	650	1080	368	16	1436	96	51	95	51	87	50	52

1735061341	507	681	483	299	630	17	20	17	1436	96	50	101	66	85	1180	1180

1735061564	543	409	294	24	27	12	16	13	1436	89	63	95	1179	1179	1179	1179

1735062214	427	380	888	355	676	598	492	17	1436	93	56	90	60	78	61	37

1735062396	439	362	489	353	634	478	550	16	1436	92	57	96	57	80	59	40

1735062722	608	34	36	33	22	18	20	17	1435	88	1179	1179	1179	1179	1179	1179

1735064639	1119	1119	1119	1118	1119	1119	1119	14	1436	70	47	84	53	74	74	40

1735065375	143	123	35	33	23	22	39	19	1435	1179	1179	1178	1178	1178	1178	1178

