1733801043	31	27	32	30	21	18	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733801273	1121	533	771	32	23	21	24	21	256	53	85	1186	1186	1186	1186	1186

1733801337	31	29	33	32	22	20	22	20	1441	1185	1185	1185	1185	1187	1185	1185

1733801498	963	647	658	309	565	557	392	23	256	62	112	83	110	62	78	293

1733801772	690	485	713	324	549	399	20	18	256	64	112	83	110	65	1186	1186

1733801872	32	37	34	37	22	20	22	20	1441	1185	1185	1185	1185	1185	1185	1185

1733801915	451	452	36	33	23	19	21	18	256	67	1186	1186	1185	1185	1185	1185

1733801989	37	31	34	31	21	18	20	17	1441	1185	1185	1185	1185	1185	1185	1185

1733802027	137	32	34	33	211	21	21	19	1440	1185	1185	1185	99	1185	1184	1185

1733802108	35	36	30	29	19	18	21	18	1441	1185	1185	1185	1185	1185	1185	1185

1733802176	38	34	37	33	23	19	22	18	1441	1185	1185	1185	1185	1185	1185	1185

1733802239	1121	873	1121	609	22	19	22	19	256	50	109	62	1186	1186	1186	1186

1733802351	35	31	35	33	22	21	22	20	1440	1185	1185	1185	1185	1183	1185	1185

1733802394	458	410	736	28	20	18	21	18	256	72	94	1186	1186	1186	1186	1186

1733802411	1119	1119	1119	1119	1119	1119	1119	188	256	44	86	47	88	46	66	294

1733802537	347	27	793	486	22	753	23	20	256	1187	82	42	1186	23	1186	1186

1733802557	471	818	677	442	803	1070	435	18	256	55	101	77	94	55	64	298

1733802590	31	27	32	30	21	19	22	18	1441	1185	1185	1185	1185	1185	1185	1185

1733802796	32	25	28	26	17	14	18	15	1441	1185	1185	1185	1185	1185	1185	1185

1733802886	29	27	31	29	20	18	21	18	1441	1185	1185	1185	1185	1183	1185	1185

1733802925	32	26	29	26	18	14	18	15	1440	1185	1185	1185	1185	1183	1185	1185

1733803077	507	460	35	29	42	18	21	18	256	74	1185	1185	1185	1185	1185	1185

1733803129	36	31	34	31	21	18	21	18	1441	1185	1185	1185	1185	1185	1185	1185

1733803167	38	35	39	37	26	24	25	23	1440	1185	1185	1185	1185	1183	1185	1185

1733803355	26	23	29	28	19	18	21	18	1440	1185	1185	1185	1183	1183	1185	1185

1733803444	30	26	31	29	20	18	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733803538	29	23	27	25	16	13	18	14	1440	1184	1185	1185	1185	1183	1184	1185

1733803605	38	91	35	32	22	19	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733803632	413	479	26	24	16	13	18	14	256	61	1186	1186	1185	1185	1185	1187

1733803725	36	31	33	31	21	19	21	19	1440	1185	1185	1185	1185	1183	1185	1185

1733803797	456	790	1122	327	704	758	473	18	256	58	93	82	92	61	58	297

1733803892	133	40	52	196	573	1050	313	15	1442	1186	1186	96	107	20	73	277

1733803921	1119	1119	1119	1119	1119	1119	1119	58	256	69	118	90	108	76	87	303

1733803970	30	31	30	30	20	19	20	16	1441	1185	1185	1185	1185	1183	1185	1185

1733803998	536	257	915	34	23	21	23	21	256	83	87	1186	1185	1185	1185	1185

1733804002	32	30	35	33	23	21	23	20	1441	1185	1185	1185	1185	1185	1185	1185

1733804022	40	35	38	36	25	23	24	22	1440	1185	1185	1185	1185	1185	1185	1185

1733804034	736	576	645	362	509	512	24	22	256	57	103	78	98	60	1186	1186

1733804084	31	28	33	31	22	20	23	20	1440	1185	1185	1185	1185	1183	1185	1185

1733804157	41	35	37	33	23	19	22	18	1440	1185	1185	1185	1185	1183	1185	1185

1733804333	27	30	26	24	16	13	18	13	1440	1185	1185	1185	1185	1183	1185	1185

1733804403	1121	1121	1121	42	619	13	19	15	256	59	87	1187	99	1186	1186	1186

1733804421	448	520	737	308	545	513	508	20	256	62	102	83	101	63	65	293

1733804785	37	33	37	34	23	19	22	18	1440	1185	1185	1185	1185	1183	1185	1185

1733804984	537	564	521	361	606	17	21	19	256	62	106	84	96	1186	1186	1186

1733805004	457	426	648	355	835	448	20	16	256	70	98	84	88	71	1186	1186

1733805109	28	24	29	29	20	18	21	19	1440	1185	1185	1185	1185	1183	1185	1185

1733805137	1120	1120	1120	1120	1120	411	1121	18	256	39	91	58	88	55	46	1186

1733805196	38	32	35	32	22	19	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733805426	28	26	31	29	20	18	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733805641	33	127	36	34	24	22	24	21	1440	1185	1185	1185	1185	1187	1185	1185

1733805781	550	467	508	24	16	13	18	14	256	71	96	1186	1185	1185	1185	1185

1733805929	475	458	498	390	670	638	18	15	256	66	103	83	90	67	1186	1186

1733806086	30	27	32	30	21	19	21	19	1440	1185	1185	1185	1185	1185	1185	1185

1733806257	35	46	35	33	23	21	22	20	1440	1185	1185	1185	1185	1183	1185	1185

1733806278	518	411	576	348	662	511	409	16	256	66	113	77	104	58	74	289

1733806447	809	637	545	293	613	595	594	18	256	62	101	86	91	66	51	1186

1733806640	28	24	29	29	20	18	21	19	1440	1185	1185	1185	1185	1187	1185	1185

1733806647	31	136	335	37	38	62	39	20	1441	1185	82	1185	1185	1185	1185	1185

1733806773	547	712	731	326	535	1117	20	18	256	57	110	79	111	52	1186	1186

1733806780	40	34	37	33	23	19	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733806830	701	649	34	32	21	19	22	19	256	73	1186	1186	1185	1185	1185	1186

1733807185	533	391	606	309	617	574	487	18	256	71	101	86	96	69	57	303

1733807221	38	93	45	581	400	672	161	18	1442	1186	1186	94	136	60	114	304

1733807225	425	410	687	461	656	501	489	17	256	60	98	72	91	62	53	293

1733807242	493	499	622	320	739	582	477	18	256	61	106	80	99	61	66	289

1733807374	35	32	37	35	24	23	24	22	1440	1185	1185	1185	1185	1183	1185	1185

1733807408	27	22	27	25	17	14	18	14	1440	1185	1185	1185	1185	1185	1185	1185

1733807433	1119	1119	1119	1119	1119	1119	1119	19	256	63	91	73	87	66	51	296

1733807576	27	25	31	29	20	18	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733807593	451	463	579	26	17	14	18	14	256	65	97	1186	1185	1185	1185	1185

1733807740	41	35	37	33	23	19	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733807976	32	29	34	32	23	21	23	20	1441	1185	1185	1185	1185	1185	1185	1185

1733808122	1122	759	589	333	1036	546	428	17	256	55	102	80	89	63	58	294

1733808141	39	33	37	33	23	19	22	18	1440	1185	1185	1185	1185	1183	1185	1185

1733808197	1121	495	523	32	23	21	23	21	256	58	103	1186	1185	1185	1185	1185

1733808227	39	36	39	37	25	24	25	23	1440	1185	1185	1185	1185	1187	1185	1185

1733808323	646	495	96	27	18	15	19	15	256	73	1186	1186	1185	1185	1185	1187

1733808354	216	29	103	29	41	16	20	16	256	1186	84	1186	1185	1185	1185	1185

1733808412	466	389	564	401	535	470	20	16	256	66	108	77	106	64	1186	1186

1733808459	528	1121	1121	1026	858	1121	1122	21	256	50	95	60	105	51	59	280

1733808575	27	22	27	25	17	14	19	15	1440	1185	1185	1185	1185	1183	1185	1185

1733808759	602	392	609	29	20	18	21	18	256	69	101	1186	1185	1185	1185	1185

1733808769	32	50	36	42	23	19	22	18	1440	1185	1185	1185	1185	1183	1185	1185

1733808824	594	438	721	374	25	18	21	19	256	75	103	89	1186	1186	1186	1186

1733808932	831	537	1009	32	22	19	22	19	256	70	94	1186	1185	1185	1185	1185

1733808996	30	26	30	29	20	17	21	17	1441	1185	1185	1185	1185	1185	1185	1185

1733809060	38	35	39	37	25	24	25	23	1440	1185	1185	1185	1185	1185	1185	1185

1733809125	27	23	28	26	18	15	19	15	1440	1185	1185	1185	1185	1185	1185	1185

1733809129	28	25	31	29	20	18	21	18	1440	1184	1185	1185	1185	1185	1184	1185

1733809182	450	414	557	502	533	19	23	20	256	66	107	74	103	1186	1186	1186

1733809216	1033	409	646	36	25	24	25	23	256	69	109	1186	1185	1185	1185	1185

1733809292	501	394	553	144	19	18	21	19	256	65	111	1186	1185	1185	1185	1185

1733809450	429	1033	732	384	764	541	421	18	256	55	102	81	96	65	65	294

1733809571	506	504	681	387	887	1074	22	20	256	69	103	86	92	70	1186	1186

1733809623	573	1121	1121	772	1121	1121	61	17	256	0	45	35	47	5	1186	1186

1733809742	655	74	26	41	16	13	18	14	256	1185	1185	1185	1185	1185	1184	1185

1733809903	28	24	29	28	19	18	21	19	1441	1185	1185	1185	1185	1185	1185	1185

1733809956	1119	1119	1119	1119	1119	1119	1119	529	256	49	86	57	79	48	50	286

1733810119	35	29	31	29	19	16	19	16	1440	1185	1185	1185	1185	1185	1185	1185

1733810226	520	438	263	32	22	19	21	18	256	67	123	1186	1185	1185	1185	1185

1733810326	35	33	37	33	23	19	22	18	1441	1185	1185	1184	1184	1184	1184	1184

1733810378	31	27	32	30	21	19	22	19	1440	1185	1185	1185	1185	1183	1185	1185

1733810585	879	896	1122	828	1122	1122	19	20	256	65	115	81	117	70	1186	1186

1733810588	505	407	554	348	588	573	440	17	256	69	109	86	99	70	64	307

1733810629	482	1080	814	148	22	19	22	19	256	64	94	1186	1185	1185	1185	1185

1733810663	38	32	35	32	22	19	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733810742	36	39	31	37	19	18	21	18	1441	1185	1185	1185	1184	1184	1184	1184

1733810777	32	30	35	33	23	21	23	20	1439	1183	1185	1184	1185	1184	1184	1184

1733810787	31	28	33	32	22	20	23	20	1440	1185	1185	1185	1185	1185	1185	1185

1733811068	797	427	82	347	20	18	21	18	256	71	1186	82	1185	1185	1185	1185

1733811070	583	522	103	37	26	24	25	23	256	68	1185	1185	1185	1185	1184	1185

1733811184	37	31	35	32	22	19	22	18	1440	1184	1185	1185	1185	1183	1184	1185

1733811187	29	26	31	29	20	18	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733811316	943	703	876	594	157	676	1124	15	256	72	105	76	1186	70	49	294

1733811327	573	430	1122	1055	1122	836	18	15	256	66	107	61	104	56	1186	1186

1733811344	41	35	37	33	22	19	22	18	1441	1185	1185	1184	1184	1184	1184	1184

1733811441	34	42	35	75	134	32	24	20	1440	1185	1185	1185	1185	1187	1185	1185

1733811670	1121	23	29	29	20	18	21	18	256	1185	1185	1185	1185	1185	1184	1185

1733811777	30	1121	825	50	276	31	27	20	1442	69	135	1186	142	1185	1185	1185

1733811979	1087	532	631	36	20	18	22	18	256	57	111	1186	1185	1185	1185	1185

1733812392	37	32	34	32	21	18	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733812425	40	104	35	32	22	19	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733812431	481	444	518	493	574	1122	423	22	256	70	114	77	109	58	78	296

1733812459	36	30	33	30	20	17	20	17	1440	1185	1185	1185	1185	1183	1185	1185

1733812503	31	28	33	31	22	20	22	19	1441	1185	1185	1185	1185	1185	1185	1185

1733812785	31	27	32	31	21	19	22	19	1441	1185	1185	1185	1185	1185	1185	1185

1733812901	1119	1119	1119	1119	1119	1119	1119	60	256	46	92	52	89	46	65	269

1733812944	498	423	567	317	583	22	24	22	256	67	99	82	94	1186	1186	1186

1733813476	565	226	33	32	22	20	23	20	256	86	1186	1186	1185	1185	1185	1186

1733813642	571	29	34	32	22	21	22	20	256	1185	1185	1185	1185	1185	1184	1185

1733813794	615	400	745	32	42	19	52	18	256	76	100	1186	1185	1185	1185	1185

1733813805	526	381	1122	704	1079	527	438	21	256	70	101	74	97	68	70	1186

1733813957	33	30	35	33	23	21	23	21	1441	1185	1185	1185	1185	1185	1185	1185

1733814117	497	419	562	351	599	93	21	19	256	69	115	82	108	1186	1186	1186

1733814142	432	439	776	361	554	614	386	19	256	65	109	77	108	58	79	289

1733814248	1119	1119	1119	1119	1119	1119	1119	170	256	48	81	52	73	52	41	285

1733814258	1121	1107	698	633	1121	364	32	19	256	59	86	78	84	74	1186	1186

1733814374	30	63	31	30	21	18	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733814422	447	451	1053	392	957	718	723	13	256	68	90	80	85	66	48	295

1733814428	463	410	536	759	819	1122	299	18	256	66	111	66	101	51	79	1186

1733814432	498	418	582	28	19	18	21	19	256	73	97	1186	1185	1185	1185	1185

1733814451	501	994	965	338	19	22	21	19	256	54	108	80	1186	1186	1186	1186

1733814453	39	33	35	32	22	19	21	18	1441	1185	1185	1184	1185	1184	1184	1184

1733814632	419	397	568	329	599	727	382	13	256	70	110	82	104	65	72	303

1733814660	455	383	550	565	523	919	603	19	256	70	101	77	97	64	55	301

1733814711	28	22	26	24	16	13	18	14	1440	1185	1185	1185	1185	1183	1185	1185

1733814777	559	433	617	303	512	158	21	18	256	65	105	85	106	85	1186	1186

1733814787	41	35	37	33	23	19	21	18	1440	1185	1185	1185	1185	1185	1185	1185

1733814788	38	54	39	37	26	24	25	23	1440	1185	1185	1185	1185	1187	1185	1185

1733814898	774	426	43	33	41	21	22	20	256	77	1186	1186	1185	1185	1185	1185

1733814947	466	548	679	445	651	506	551	20	256	65	105	78	99	66	64	302

1733815012	27	31	26	24	16	13	18	14	1440	1185	1185	1185	1185	1183	1185	1185

1733815276	33	31	36	34	24	22	24	21	1440	1185	1185	1185	1185	1183	1185	1185

1733815305	38	33	36	33	23	20	23	20	1440	1185	1185	1185	1183	1183	1185	1185

1733815424	643	511	640	294	548	759	445	15	256	65	109	84	104	59	73	296

1733815433	27	21	26	24	16	13	18	14	1440	1185	1185	1185	1185	1183	1185	1185

1733815878	560	435	520	306	554	16	20	17	256	68	106	86	98	1186	1186	1186

1733815954	847	460	512	307	535	523	418	13	256	67	111	84	101	67	73	293

1733816026	70	31	35	32	22	20	22	20	1441	1185	1185	1185	1185	1185	1185	1185

1733816217	496	1044	610	548	627	509	524	17	256	55	101	74	94	66	54	301

1733816232	559	906	533	306	649	712	631	18	256	56	117	83	110	58	74	1186

1733816236	34	69	36	33	23	19	22	18	1440	1185	1185	1185	1185	1187	1185	1185

1733816254	1121	38	85	39	22	19	21	18	256	1185	1185	1185	1185	1185	1184	1185

1733816336	670	409	837	324	602	611	425	17	256	68	111	82	109	61	79	292

1733816462	31	26	30	28	19	16	20	16	1440	1185	1185	1185	1183	1183	1185	1185

1733816806	28	26	31	29	20	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733816823	893	358	605	305	20	18	22	18	256	69	114	83	1185	1185	1185	1185

1733817087	38	34	37	34	23	19	22	18	1441	1185	1185	1184	1184	1184	1184	1184

1733817570	28	24	29	28	19	16	20	16	1440	1185	1185	1185	1185	1185	1185	1185

1733817599	471	27	176	28	19	18	21	18	256	1184	142	1185	1184	1184	1185	1185

1733817631	36	31	33	31	20	18	21	19	1440	1185	1185	1185	1185	1183	1185	1185

1733817809	25	34	29	28	20	18	21	18	1441	1185	1185	1185	1185	1185	1185	1185

1733817850	33	42	35	33	22	21	22	20	1440	1185	1185	1185	1185	1183	1185	1185

1733817872	482	409	895	326	20	18	21	17	256	69	97	83	1186	1186	1186	1186

1733818235	489	408	525	292	522	1122	431	14	256	68	113	85	106	57	73	298

1733818347	422	823	1122	714	629	516	408	19	256	59	99	73	106	69	78	1186

1733818480	35	31	35	33	22	20	22	20	1440	1185	1185	1185	1185	1185	1185	1185

1733818488	36	30	33	30	20	18	21	18	1440	1185	1185	1185	1183	1183	1185	1185

1733818576	30	26	31	29	20	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733818710	27	29	26	28	251	20	18	14	1440	1185	1185	1185	137	1185	1184	1185

1733818752	515	420	46	33	23	19	22	18	256	75	1186	1186	1185	1185	1185	1185

1733818876	451	369	619	315	21	19	21	18	256	68	100	81	1185	1185	1185	1185

1733818949	37	31	34	31	21	18	21	18	1440	1185	1185	1185	1183	1183	1185	1185

1733819342	34	31	35	33	22	21	22	20	1440	1185	1185	1185	1185	1187	1185	1185

1733819585	32	29	34	33	23	21	23	20	1441	1185	1185	1184	1184	1184	1184	1184

1733819636	1119	1119	1119	1119	1119	1119	1119	61	256	96	132	97	124	77	86	317

1733819839	423	453	542	296	493	969	383	17	256	71	123	89	120	62	85	295

1733819861	1121	1121	569	1121	1121	1121	834	21	256	52	109	59	88	50	60	284

1733819964	464	769	527	312	1121	258	20	16	256	59	103	86	86	74	1186	1186

1733820098	39	36	39	37	25	24	24	23	1440	1185	1185	1185	1183	1183	1185	1185

1733820213	654	29	31	29	20	18	21	18	256	1185	1185	1185	1185	1185	1184	1185

1733820710	159	797	1121	1121	1121	1121	1121	17	1442	59	96	42	89	35	60	287

1733820792	85	133	32	30	21	19	21	19	1441	1185	1185	1184	1184	1184	1184	1184

1733820861	27	24	29	28	20	18	21	19	1440	1185	1185	1185	1185	1183	1185	1185

1733821216	415	533	592	584	894	14	19	16	256	60	104	64	103	1185	1185	1185

1733821238	472	383	504	309	803	518	414	18	256	66	117	84	107	62	79	290

1733821268	30	26	31	29	20	18	21	18	1441	1185	1185	1185	1184	1184	1184	1184

1733821310	30	26	31	29	20	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733821512	949	1122	332	557	982	1040	495	14	256	45	112	64	98	56	63	1186

1733821750	31	28	33	32	22	20	22	20	1440	1185	1185	1185	1185	1183	1185	1185

1733821949	38	33	35	33	23	20	22	19	1440	1185	1185	1185	1185	1183	1185	1185

1733822226	114	29	34	32	23	21	23	20	1441	1185	1185	1185	1185	1185	1185	1185

1733822275	39	35	37	33	23	19	22	18	1441	1185	1185	1184	1184	1184	1184	1184

1733822320	466	528	558	349	1096	625	849	20	256	67	101	84	89	68	52	301

1733822355	601	450	630	29	21	18	22	18	256	74	100	1186	1185	1185	1185	1185

1733822403	41	35	37	33	23	19	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733822517	41	546	375	39	89	1121	65	18	1442	74	126	1186	1185	48	1185	1185

1733822873	631	398	520	24	17	13	18	14	256	69	113	1186	1185	1185	1185	1185

1733822901	991	433	792	30	21	19	21	19	256	73	93	1186	1185	1185	1185	1185

1733823066	26	157	29	39	20	18	21	18	1441	44	1185	1185	1185	1185	1185	1185

1733823087	36	31	34	32	21	19	21	19	1441	1185	1185	1184	1184	1184	1184	1184

1733823249	533	369	601	93	25	24	25	23	256	72	107	1186	1185	1185	1185	1185

1733823258	535	463	46	34	33	45	22	19	256	92	1186	1186	1185	1185	1185	1185

1733823312	676	431	606	144	39	17	20	17	256	69	97	1186	1185	1185	1185	1185

1733823810	597	438	559	302	885	15	20	17	256	68	99	85	87	1186	1186	1186

1733823897	647	64	1121	410	195	60	31	16	256	1186	86	84	127	1185	1185	1185

1733823906	437	420	567	333	572	17	25	19	256	70	107	89	92	1186	1186	1186

1733823964	34	28	31	28	19	16	19	16	1441	1185	1185	1185	1185	1185	1185	1185

1733823965	1120	1120	1120	1061	1120	1120	1121	327	256	41	57	47	56	37	24	252

1733824230	703	457	690	361	714	745	668	18	256	70	101	88	96	71	54	305

1733824232	578	408	578	314	535	551	440	16	256	70	98	83	95	68	53	301

1733824415	543	542	626	390	688	631	699	17	256	59	113	76	110	58	75	287

1733824850	448	442	966	367	22	21	23	21	256	70	103	84	1185	1185	1185	1185

1733824920	29	24	29	28	19	18	21	18	1441	1185	1185	1185	1184	1184	1184	1184

1733825166	550	559	34	33	22	21	22	20	256	53	1186	1186	1185	1185	1185	1185

1733825546	615	49	35	33	22	21	22	20	256	1185	1185	1185	1185	1185	1184	1185

1733825551	408	388	526	302	612	640	404	23	256	68	110	83	103	60	71	294

1733825655	471	405	1121	368	690	17	21	19	256	73	93	87	90	1186	1186	1186

1733825696	515	531	524	28	19	16	20	16	256	59	114	1186	1185	1185	1185	1185

1733825909	438	588	519	295	613	449	770	17	256	64	105	87	95	69	51	302

1733826346	27	31	26	30	16	25	18	14	1440	1185	1185	1185	1185	1185	1185	1185

1733826367	685	409	493	802	557	503	504	17	256	69	105	70	99	67	60	1186

1733826374	419	452	552	440	1122	513	382	16	256	67	109	80	94	66	74	1186

1733826386	1121	1121	1121	1121	1121	807	926	16	256	23	60	38	57	36	39	333

1733826430	594	443	533	365	349	23	24	23	256	73	112	85	113	1186	1186	1186

1733826477	521	555	482	32	22	19	22	18	256	71	97	1186	1185	1185	1185	1185

1733826701	29	26	31	29	20	18	21	18	1440	1185	1185	1185	1183	1183	1185	1185

1733826775	37	31	34	31	21	18	20	17	1441	1185	1185	1185	1185	1187	1185	1185

1733826933	1121	1012	1121	472	1121	638	21	19	256	9	76	42	70	34	1186	253

1733826985	668	578	921	30	46	17	20	17	256	70	88	1186	1186	1186	1186	1186

1733827021	30	142	34	32	22	19	259	18	1442	48	1186	1186	1185	1185	102	1186

1733827179	38	35	39	37	25	24	24	23	1440	1185	1185	1185	1185	1183	1185	1185

1733827352	492	402	1016	397	565	527	19	16	256	67	99	80	98	66	1186	301

1733827479	33	30	30	27	18	15	19	15	1441	1185	1185	1185	1185	1185	1185	1185

1733827498	34	27	30	28	19	17	20	18	1440	1185	1185	1185	1185	1183	1185	1185

1733827584	480	381	523	848	687	631	495	14	256	66	97	68	88	65	54	298

1733827585	49	33	35	40	602	56	28	20	1441	1185	1185	1185	134	1185	1184	1185

1733827594	429	444	732	406	640	673	487	15	256	65	107	78	101	62	69	299

1733827698	28	41	31	29	20	18	21	18	1441	1185	1185	1185	1185	1187	1185	1185

1733827735	35	33	32	29	19	16	19	16	1441	1185	1185	1185	1185	1185	1185	1185

1733827889	37	32	34	31	21	18	20	18	1441	1185	1185	1185	1185	1185	1185	1185

1733827908	25	23	29	28	19	17	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733827962	37	54	36	33	23	19	21	18	1441	1185	1185	1185	1185	1187	1185	1185

1733827998	1032	491	47	29	21	18	21	17	256	69	1186	1186	1185	1185	1185	1187

1733827998	440	522	536	312	816	561	438	14	256	63	111	83	99	64	74	298

1733828082	447	381	539	309	618	976	505	17	256	70	101	83	95	61	57	299

1733828247	513	445	38	28	61	18	21	19	256	75	1186	1186	1185	1185	1185	1186

1733828270	429	650	636	327	563	676	448	21	256	63	98	83	93	66	52	302

1733828951	480	563	598	339	21	19	22	20	256	60	102	78	1186	1186	1186	1186

1733829012	531	426	668	25	46	13	60	14	256	36	59	1186	1185	1185	1185	1185

1733829328	1120	1120	1120	1120	1120	1120	1121	17	256	61	98	80	82	75	70	329

1733829366	37	35	38	36	25	24	24	23	1440	1185	1185	1185	1185	1183	1185	1185

1733829464	33	27	31	29	20	16	20	16	1440	1185	1185	1185	1185	1187	1185	1185

1733829495	478	516	992	30	22	20	23	20	256	70	95	1186	1185	1185	1185	1185

1733829514	84	24	84	25	845	12	18	14	1441	1185	1185	1185	137	1185	1184	1185

1733830168	851	423	674	418	557	603	354	16	256	70	117	78	113	62	83	1186

1733830213	28	37	31	33	20	24	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733830219	31	38	32	30	21	19	22	19	1441	1185	1185	1185	1185	1187	1185	1185

1733830245	500	386	576	32	22	19	22	18	256	68	111	1186	1185	1185	1185	1185

1733830452	55	34	36	34	24	22	24	21	1440	1185	1185	1185	1185	1187	1185	1185

1733830613	1121	1121	293	512	22	21	24	21	256	61	111	86	1186	1186	1186	1186

1733830666	689	467	643	453	743	819	785	12	256	65	109	76	101	64	65	1186

1733830709	892	461	596	356	544	17	21	18	256	66	107	79	106	1186	1186	1186

1733830929	509	434	601	441	754	63	21	18	256	73	109	87	97	1186	1186	1186

1733830983	39	36	39	37	25	24	24	23	1440	1185	1185	1185	1185	1185	1185	1185

1733831166	1006	497	204	30	21	18	21	18	256	71	119	1186	1185	1185	1185	1185

1733831223	25	23	29	28	19	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733831228	30	28	34	32	22	19	22	18	1440	1185	1185	1185	1183	1183	1185	1185

1733831229	38	35	39	37	25	24	24	23	1440	1185	1185	1185	1185	1185	1185	1185

1733831380	679	469	826	36	59	24	25	23	256	71	92	1186	1185	1185	1185	1185

1733831575	492	448	968	372	36	19	22	19	256	72	101	88	1186	1186	1186	1186

1733831829	409	456	1121	384	1121	18	22	20	256	67	95	81	89	1186	1186	1186

1733832129	467	951	42	37	25	24	25	23	256	54	1186	1186	1185	1185	1185	1185

1733832159	30	25	29	28	19	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733832185	484	403	849	555	313	20	23	21	256	73	92	80	92	1186	1186	1186

1733832720	613	487	35	32	22	19	21	18	256	73	1186	1186	1185	1185	1185	1186

1733832811	27	24	29	28	20	18	21	19	1440	1185	1185	1185	1185	1183	1185	1185

1733832830	36	66	35	32	22	20	22	20	1441	1185	1185	1185	1184	1184	1184	1184

1733832839	468	634	584	332	627	1122	485	17	256	64	105	85	96	63	58	303

1733832884	1119	1119	1119	1119	1119	1119	1119	20	256	58	84	80	74	69	39	307

1733832893	520	407	30	202	20	18	21	18	256	71	1186	95	1185	1185	1185	1185

1733833108	512	449	729	29	58	18	42	18	256	72	97	1186	1185	1185	1185	1185

1733833307	1121	25	31	29	22	18	21	18	256	1185	1185	1185	1185	1185	1184	1185

1733833324	39	34	37	33	23	19	21	18	1441	1185	1185	1185	1185	1185	1185	1185

1733833365	440	597	615	316	464	21	21	18	256	64	96	82	93	1186	1186	1186

1733833447	501	402	646	314	599	535	511	13	256	70	96	83	90	67	51	1186

1733834085	30	29	35	32	22	19	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733834184	37	34	38	36	25	23	24	22	1441	1185	1185	1185	1185	1185	1185	1185

1733834213	34	28	31	29	20	16	20	16	1441	1185	1185	1185	1185	1185	1185	1185

1733834483	919	424	576	310	32	20	44	20	256	76	103	91	1186	1186	1186	1186

1733834755	475	417	534	344	609	529	521	22	256	66	108	84	100	70	63	299

1733834838	29	23	27	24	16	13	18	14	1441	1185	1185	1185	1185	1185	1185	1185

1733834842	1121	1121	1121	1121	1121	1121	1121	1011	256	52	96	55	86	48	50	277

1733835187	45	34	36	33	22	19	21	17	1441	1185	1185	1185	1185	1185	1185	1185

1733835375	30	26	31	29	20	18	21	18	1441	1185	1185	1185	1185	1185	1185	1185

1733835517	504	388	846	182	20	18	21	18	256	70	113	112	1186	1186	1186	1186

1733835641	27	32	28	26	17	14	19	15	1440	1185	1185	1185	1185	1183	1185	1185

1733836215	26	24	30	29	20	17	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733836486	472	475	629	28	19	18	21	18	256	68	97	1186	1185	1185	1185	1185

1733836753	39	33	35	32	22	19	21	18	1441	1185	1185	1185	1185	1185	1185	1185

1733836766	192	42	39	42	634	554	432	22	272	1186	1186	1186	105	49	74	287

1733836852	30	26	31	29	20	18	21	18	1441	1185	1185	1185	1185	1187	1185	1185

1733836936	459	346	595	405	784	1113	21	19	256	76	107	87	94	69	1186	1186

1733836972	426	370	603	594	1111	1122	439	19	256	71	110	72	98	53	71	300

1733836974	570	386	528	752	678	513	411	20	256	68	103	73	95	68	58	298

1733836982	31	27	32	30	21	19	22	19	1441	1185	1185	1185	1185	1185	1185	1185

1733836988	466	420	536	331	627	527	429	17	256	67	107	81	99	66	67	316

1733837175	33	40	35	42	22	23	22	20	1441	1185	1185	1185	1185	1187	1185	1185

1733837221	28	48	29	28	19	17	20	17	1440	1185	1185	1185	1185	1183	1185	1185

