1731333811	263	220	534	197	379	420	332	321	256	1201	1201	1201	1200	1200	1200	0

1731333814	379	29	697	625	1125	1125	1126	663	1456	1201	1200	1200	1200	1200	1200	0

1731333829	240	173	324	204	334	505	273	306	1456	1200	1200	1200	1199	1199	1200	0

1731333842	291	192	353	211	362	395	361	343	1456	1200	1200	1200	1199	1199	1200	0

1731333843	306	185	411	231	315	497	293	338	1456	1200	1200	1200	1199	1199	1200	0

1731333850	330	194	409	188	375	452	333	476	1456	1200	1200	1200	1199	1199	1200	0

1731333865	268	236	314	181	408	453	352	308	256	1201	1201	1201	1200	1200	1200	0

1731333868	347	300	499	186	411	649	657	762	1456	1199	1200	1200	1199	1199	1200	0

1731333875	232	35	46	30	38	45	1125	1055	256	1201	1201	1201	1200	1200	1200	0

1731333886	270	213	378	167	393	467	270	447	1456	1200	1200	1200	1203	1201	1200	0

1731333898	276	180	370	182	353	349	264	275	1456	1200	1201	1201	1201	1201	1201	0

1731333903	453	180	439	172	326	621	275	292	1456	1200	1200	1200	1200	1200	1200	0

1731333920	244	185	421	176	381	376	299	327	1447	1201	1201	1201	1200	1200	1200	0

1731333929	329	396	378	191	394	407	354	372	256	1201	1201	1201	1200	1200	1200	0

1731333930	322	302	366	174	393	414	282	321	1457	1201	1201	1201	1200	1200	1200	0

1731333931	300	215	398	190	394	492	303	349	1457	1201	1201	1201	1200	1200	1200	0

1731333932	253	298	775	348	1058	867	306	301	1456	1200	1200	1200	1199	1199	1200	0

1731333947	310	194	343	223	804	401	325	271	1456	1200	1201	1201	1201	1199	1201	0

1731333954	257	221	433	169	341	484	283	266	1456	1200	1200	1200	1199	1199	1200	0

1731333961	262	195	350	174	362	396	276	295	1456	1200	1200	1200	1199	1199	1200	0

1731333964	289	248	135	41	18	20	23	507	1456	1200	1200	1200	1199	1199	1200	0

1731333967	258	260	617	540	920	829	682	339	256	1201	1201	1201	1200	1200	1200	0

1731333973	248	193	345	248	367	462	296	320	1456	1200	1200	1200	1199	1199	1200	0

1731333976	312	192	332	324	370	404	328	361	1457	1201	1201	1201	1200	1200	1200	0

1731333981	275	192	338	201	724	741	581	340	1456	1200	1200	1200	1199	1199	1200	0

1731333990	248	184	323	151	386	394	418	265	1456	1200	1200	1200	1199	1199	1200	0

