1731338722	452	23	29	26	17	454	1127	1071	256	1201	1201	1201	1200	1201	1201	0

1731338723	375	322	555	287	550	1127	507	813	256	1201	1201	1201	1200	1201	1201	0

1731338725	494	29	972	33	622	885	523	543	256	1202	1202	1202	1201	1201	1201	0

1731338733	642	304	588	274	530	675	574	457	1456	1201	1201	1201	1201	1201	1201	0

1731338739	441	289	613	330	644	839	493	548	1456	1201	1201	1201	1201	1201	1201	0

1731338744	419	286	581	267	711	660	492	535	1457	1201	1201	1201	1200	1200	1201	0

1731338753	601	284	73	28	61	19	476	472	1456	1201	1201	1201	1201	1201	1201	0

1731338766	517	24	27	23	15	18	21	229	1456	1201	1201	1201	1201	1201	1201	0

1731338776	485	283	569	326	667	666	582	382	1457	1201	1201	1201	1201	1201	1201	0

1731338781	691	315	624	252	698	592	498	532	1457	1201	1201	1201	1201	1201	1201	0

1731338786	736	498	592	288	756	805	766	1128	256	1201	1201	1201	1201	1201	1201	0

1731338795	400	291	572	247	691	830	554	640	1444	1202	1202	1202	1201	1201	1203	0

1731338803	527	303	633	434	548	667	585	450	1457	1201	1201	1201	1201	1201	1201	0

1731338807	439	261	611	314	822	751	440	434	1456	1201	1201	1201	1201	1201	1201	0

1731338816	510	282	532	283	684	1127	440	643	1457	1201	1201	1201	1201	1201	1201	0

1731338824	408	289	975	265	671	1127	1128	542	1456	1200	1201	1201	1201	1201	1201	0

