
1733307513	41	27	32	31	21	19	22	19	1447	1191	1191	1191	1191	1191	1191	1191

1733307526	631	425	563	98	21	20	22	20	256	69	109	1193	1192	1192	1192	1192

1733307573	1122	1122	25	322	19	13	26	14	256	48	1192	91	1191	1191	1191	1191

1733307665	586	376	1123	317	646	524	377	17	256	62	102	81	107	58	77	289

1733307722	32	26	31	29	20	18	21	19	1447	1191	1191	1191	1191	1191	1191	1191

1733307758	543	373	958	296	22	17	20	17	256	75	94	89	1192	1192	1192	1192

1733307777	33	30	35	33	23	21	23	20	1447	1191	1191	1191	1191	1191	1191	1191

1733307781	34	36	33	30	20	18	21	19	1447	1191	1191	1190	1190	1190	1190	1190

1733307944	358	40	42	31	21	18	21	18	261	1191	1191	1191	1191	1191	1191	1191

1733307962	36	31	34	31	21	18	21	18	1446	1190	1190	1190	1189	1189	1190	1189

1733308039	709	390	282	29	20	17	20	17	256	70	104	1192	1191	1191	1191	1191

1733308152	462	440	637	738	562	717	436	20	256	70	115	75	110	66	81	1193

1733308264	1002	26	31	29	20	18	22	18	256	1193	1192	1192	1191	1195	1192	1192

1733308265	632	795	679	374	1123	456	17	15	256	57	97	81	82	68	1192	1192

1733308325	32	29	34	34	22	28	23	20	1446	1191	1191	1191	1191	1191	1191	278

1733308510	506	478	711	30	21	18	21	18	256	69	97	1192	1191	1191	1191	1191

1733308567	32	27	33	28	19	17	20	16	1447	1191	1191	1191	1191	1191	1191	1191

1733308743	579	1014	879	37	25	24	25	23	256	63	90	1192	1191	1191	1191	1191

1733308861	475	471	789	66	30	14	38	15	256	71	93	1193	1192	1192	1192	1192

1733309146	468	393	713	701	25	14	19	15	256	71	99	82	1192	1192	1192	1192

1733309278	31	27	31	29	20	18	22	18	1447	1191	1191	1191	1191	1191	1191	1191

1733309344	437	592	1122	339	680	496	469	18	256	57	96	81	96	66	61	289

1733309423	32	29	34	32	22	21	23	20	1447	1191	1191	1191	1191	1191	1191	1191

1733309491	521	393	614	448	654	608	577	21	256	62	97	73	89	63	50	290

1733309555	404	468	647	436	818	510	467	16	256	67	100	79	90	71	53	301

1733309563	37	31	35	31	21	19	21	18	1446	1191	1190	1191	1189	1191	1191	1191

1733309699	486	1123	589	311	858	636	712	19	256	55	104	83	89	64	55	296

1733309768	36	31	33	30	20	17	20	17	1446	1191	1191	1191	1191	1191	1191	1191

1733309817	56	130	26	24	16	13	20	14	1447	1191	1191	1191	1191	1191	1191	1191

1733309876	580	452	706	369	30	20	38	20	256	64	91	81	1192	1192	1192	1192

1733310026	36	32	34	31	21	18	21	18	1447	1191	1191	1190	1190	1190	1190	1190

1733310026	30	26	30	29	20	18	21	18	1446	1191	1191	1191	1191	1191	1191	1191

1733310177	29	27	33	30	21	19	22	19	1447	1191	1190	1190	1189	1189	1190	1190

1733310263	30	26	31	29	20	18	21	18	1447	1191	1191	1191	1191	1191	1191	1191

1733310309	1122	1122	1122	1122	1122	1122	1122	349	256	46	90	48	78	38	46	272

1733310309	31	26	31	28	19	16	20	16	1446	1191	1191	1191	1191	1191	1191	1191

1733310682	36	30	33	30	20	17	20	17	1447	1191	1191	1191	1190	1190	1190	1190

1733310760	475	442	779	65	20	18	21	19	256	70	112	1192	1191	1191	1191	1191

1733310768	528	420	864	23	28	12	19	14	256	74	93	1192	1191	1191	1191	1191

1733310866	33	27	31	28	19	15	19	15	1447	1191	1191	1190	1190	1190	1190	1190

1733310889	530	453	594	334	948	304	24	19	256	72	105	91	91	78	1192	1192

1733310925	31	69	31	29	20	19	22	18	1447	1191	1191	1190	1190	1190	1190	1190

1733311265	527	439	225	31	21	19	21	18	256	72	115	1192	1191	1191	1191	1191

1733311325	471	379	536	359	550	550	553	18	256	63	93	76	86	61	47	295

1733311566	36	31	34	31	21	18	21	18	1447	1191	1191	1191	1190	1190	1190	1190

1733311787	458	369	687	377	608	467	433	16	256	68	101	80	99	67	62	298

1733311798	470	427	1122	29	39	17	78	17	256	72	91	1193	1192	1192	44	1192

1733312049	33	28	34	30	21	18	21	18	1447	1191	1191	1191	1191	1191	1191	1191

1733312085	485	567	560	30	21	19	22	19	256	55	106	1192	1191	1191	1191	1191

1733312101	428	388	556	321	20	18	22	19	256	68	113	84	1191	1191	1191	1191

1733312102	975	469	55	29	21	16	20	17	256	72	1192	1192	1191	1191	1191	1192

1733312160	29	26	31	29	20	20	21	18	1447	1189	1191	1190	1190	1190	1190	1190

1733312172	32	30	35	33	23	21	23	20	1447	1191	1191	1190	1190	1190	1190	1190

1733312313	445	1097	45	32	71	21	23	21	256	62	1191	1191	1191	1191	1191	1191

1733312351	1121	1121	1121	1121	1121	1121	1122	19	256	70	124	63	97	68	75	314

1733312742	32	29	35	33	23	21	23	20	1447	1191	1191	1191	1190	1190	1190	1190

1733312758	523	35	32	29	20	18	21	19	256	1191	1191	1191	1191	1191	1191	1191

1733312892	435	389	1122	303	612	675	478	18	256	68	97	83	101	58	67	1192

1733312903	557	379	640	298	599	258	21	19	256	69	98	83	94	73	1192	1192

1733313083	36	44	35	32	20	17	20	16	1447	1191	1191	1190	1190	1190	1190	1190

1733313248	603	501	586	352	554	481	432	13	256	67	116	82	112	69	78	297

1733313256	420	351	526	298	511	12	18	14	256	69	107	83	101	1192	1192	304

1733313577	84	469	101	235	265	18	42	16	1448	59	1192	85	106	1191	1191	1191

1733313618	1121	369	1121	1121	1121	1121	1122	521	256	62	74	54	77	45	40	272

1733313678	30	29	32	29	20	18	21	18	1447	1191	1191	1190	1190	1190	1190	1190

1733313713	811	319	1008	237	713	52	1124	15	258	92	106	96	128	1192	63	309

1733313715	41	28	50	29	20	18	21	18	1447	1191	1191	1190	1190	1190	1190	1190

1733313755	482	433	558	403	677	14	20	16	256	65	116	76	112	1191	1191	1191

1733313954	453	509	727	305	533	517	418	17	256	64	105	84	101	67	68	291

1733313977	36	31	34	31	21	18	21	17	1445	1189	1191	1190	1191	1190	1190	1190

1733313980	1121	1121	1121	1121	1121	1121	1122	596	256	54	105	71	104	55	81	291

1733314003	34	31	1121	35	24	24	267	21	1448	1192	95	1192	1191	1191	76	341

1733314085	31	36	32	35	20	23	21	18	1447	1191	1191	1190	1190	1190	1190	1190

1733314127	507	462	793	117	23	21	23	20	256	67	91	1192	1191	1191	1191	1191

1733314439	754	522	602	666	871	499	439	20	256	64	97	74	87	68	53	298

1733314643	37	31	35	31	21	18	21	18	1446	1191	1191	1191	1191	1191	1191	1191

1733314804	29	26	32	29	20	18	21	19	1447	1191	1191	1191	1191	1191	1191	1191

1733314921	38	31	39	32	21	19	21	18	1447	1189	1191	1190	1190	1190	1190	1190

1733314935	36	28	33	29	20	18	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733314944	36	83	35	31	20	17	20	16	1447	1191	1191	1191	1190	1190	1190	1190

1733315100	37	33	42	35	25	23	24	22	1447	1191	1191	1190	1190	1190	1190	1190

1733315129	36	28	35	28	19	16	20	16	1447	1191	1191	1190	1190	1190	1190	1190

1733315134	39	31	39	31	20	18	74	18	1447	1191	1191	1190	1190	1190	1190	1190

1733315299	31	27	32	29	20	18	22	18	1447	1191	1191	1190	1190	1190	1190	1190

1733315336	56	23	29	27	18	16	20	17	1445	1189	1190	1190	1191	1191	1190	1190

1733315465	1122	535	658	327	17	14	20	15	256	73	101	93	1192	1192	1192	1192

1733315833	1121	1121	1121	1121	1121	1121	194	21	256	46	89	50	89	57	91	1192

1733315851	552	401	704	329	522	508	1123	14	256	66	106	83	104	65	57	293

1733315875	36	117	34	32	21	20	22	20	1447	1191	1191	1190	1190	1190	1190	1190

1733315900	39	32	36	31	21	18	21	18	1447	1189	1191	1190	1190	1190	1190	1190

1733315921	615	481	33	29	20	17	20	17	256	72	1191	1191	1190	1190	1191	1191

1733316019	35	30	36	31	21	20	22	19	1447	1191	1191	1190	1190	1190	1190	1190

1733316060	1122	335	59	170	21	37	21	17	259	82	1192	128	1191	1191	1191	1191

1733316403	34	49	32	36	21	19	22	19	1447	1191	1191	1190	1190	1190	1190	1190

1733316410	956	462	507	349	931	1072	20	17	256	65	116	79	104	53	1192	1192

1733316464	475	468	560	342	614	23	25	23	256	67	101	85	93	1192	1192	1192

1733316469	688	534	37	29	20	18	21	18	256	72	1191	1191	1191	1191	1191	1191

1733316879	753	535	1122	265	151	1122	1122	14	261	67	107	98	154	72	75	304

1733317192	38	35	39	37	25	24	25	23	1445	1189	1191	1190	1191	1190	1190	1190

1733317351	568	538	41	32	25	19	21	18	256	71	1191	1191	1191	1191	1190	1191

1733317448	29	26	31	30	20	19	21	19	1445	1189	1191	1190	1190	1190	1190	1190

1733317461	430	414	649	332	944	578	445	17	256	64	113	76	106	57	77	1192

1733317510	929	457	587	345	695	498	537	22	256	64	109	83	102	65	67	289

1733317527	26	21	26	23	16	12	18	14	1447	1189	1191	1190	1190	1190	1190	1190

1733317739	30	34	31	34	20	18	21	18	1447	1189	1191	1190	1190	1190	1190	1190

1733317755	32	26	30	28	19	15	19	15	1447	1191	1191	1191	1191	1191	1191	1191

1733317772	1121	394	1121	31	22	20	23	20	256	76	90	1192	1191	1191	1191	1191

1733317833	478	402	537	383	524	524	406	16	256	69	107	78	97	65	65	300

1733318085	544	396	602	309	566	684	17	14	256	66	98	81	91	62	1192	1192

1733318140	32	26	30	28	19	15	19	16	1447	1191	1191	1190	1190	1190	1190	1190

1733318248	31	29	33	32	22	20	22	20	1445	1189	1191	1190	1191	1190	1190	1190

1733318631	47	41	748	37	137	19	22	134	1447	1191	8	1191	1190	1191	1191	199

1733318735	31	27	31	30	20	19	21	19	1445	1189	1191	1190	1191	1190	1190	1190

1733318748	29	37	31	38	20	38	21	18	1445	1189	1191	1190	1191	1190	1190	1190

1733318752	26	28	26	24	16	13	18	14	1447	1191	1191	1190	1190	1190	1190	1190

1733318759	447	388	563	787	615	748	387	13	256	68	115	72	111	59	81	296

1733318913	37	30	34	32	22	21	22	20	1447	1191	1191	1190	1190	1190	1190	1190

1733318988	462	385	545	340	987	623	22	21	256	69	114	81	102	62	1192	1192

1733319005	35	27	32	29	20	17	21	17	1445	1189	1191	1190	1190	1190	1190	1190

1733319227	31	58	31	29	20	18	21	18	1447	1191	1191	1190	1190	1190	1190	1190

1733319305	35	30	34	32	21	20	22	20	1445	1189	1190	1190	1191	1191	1190	1190

1733319316	799	458	534	344	597	496	383	19	256	73	118	88	110	72	81	306

1733319531	603	596	37	29	20	18	21	18	256	69	1191	1191	1191	1191	1190	1191

1733319586	497	432	594	384	540	524	423	17	256	67	111	83	105	65	74	301

1733319709	37	31	34	32	21	19	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733319719	1121	1121	1121	97	41	17	39	19	256	52	83	1192	1191	1191	1191	1191

1733319794	33	26	29	27	18	15	19	15	1447	1191	1191	1190	1190	1190	1190	1190

1733319854	950	412	670	331	547	560	615	17	256	68	112	83	106	66	67	301

1733319880	28	22	26	23	16	12	18	14	1447	1189	1191	1190	1190	1190	1190	1190

1733319900	855	1123	1123	302	552	938	505	18	256	55	91	87	91	62	51	296

1733319914	37	31	34	31	21	19	21	18	1445	1189	1191	1190	1190	1190	1190	1190

1733320006	619	555	771	433	917	800	21	19	256	70	106	88	95	75	1192	1192

1733320156	473	495	546	467	615	675	582	21	256	59	113	72	105	55	71	294

1733320307	1121	42	27	58	16	13	18	14	256	1191	1191	1191	1191	1191	1191	1191

1733320371	34	29	33	30	21	19	21	19	1445	1189	1190	1190	1191	1189	1190	1190

1733320524	443	371	519	347	614	609	409	14	256	72	113	82	104	64	72	298

1733320576	35	29	32	29	19	17	20	17	1445	1189	1191	1190	1191	1190	1190	1190

1733320646	31	27	31	29	20	17	20	17	1445	1189	1190	1190	1191	1191	1190	1190

1733320736	562	408	654	296	753	524	701	17	256	63	107	83	100	61	62	293

1733320737	812	436	553	319	582	581	520	20	256	64	102	81	99	61	57	295

1733320751	768	841	1123	925	1123	639	431	23	256	55	106	61	103	56	76	288

1733321017	31	28	33	31	22	20	23	19	1447	1191	1191	1190	1190	1190	1190	1190

1733321167	31	27	31	29	20	17	21	17	1447	1189	1191	1190	1190	1190	1190	1190

1733321487	37	34	38	36	25	24	25	23	1445	1189	1191	1190	1191	1190	1190	1190

1733321527	512	408	755	342	27	17	20	18	256	67	96	81	1191	1191	1191	1191

1733321588	572	412	623	341	892	721	547	16	256	68	107	81	98	60	69	295

1733321593	29	26	30	29	20	18	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733321784	34	31	36	34	24	22	24	21	1445	1189	1191	1190	1190	1190	1190	1190

1733321825	471	438	676	191	46	18	48	18	256	67	94	96	1191	1191	1191	1191

1733321827	31	26	30	28	19	16	20	16	1445	1189	1191	1190	1191	1190	1190	1190

1733321851	33	29	34	31	21	18	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733322041	36	30	33	30	20	17	20	17	1447	1189	1191	1190	1190	1190	1190	1190

1733322174	31	27	31	29	20	17	21	17	1447	1189	1191	1190	1190	1190	1190	1190

1733322343	489	669	716	452	1123	1123	314	23	256	66	96	84	92	61	70	1192

1733322347	37	31	34	31	21	18	21	18	1446	1191	1191	1191	1191	1191	1191	1191

1733322451	497	454	52	28	94	15	20	16	256	71	1192	1192	75	1191	1191	1191

1733322478	32	29	34	32	22	21	23	21	1445	1189	1191	1190	1191	1190	1190	1190

1733322520	1122	563	505	295	537	532	508	13	256	58	111	83	104	59	71	292

1733322523	32	29	34	31	21	18	21	18	1445	1189	1191	1190	1191	1190	1190	1190

1733322625	915	668	34	167	24	15	122	15	256	87	1192	122	1191	1191	108	1191

1733322708	86	904	309	530	851	263	86	199	1447	36	103	51	55	59	1191	254

1733322836	31	27	32	30	21	19	22	19	1445	1189	1191	1190	1191	1190	1190	1190

1733322992	421	397	825	325	616	556	409	16	256	67	107	83	107	58	77	1192

1733323089	578	441	38	30	21	18	21	18	256	60	1191	1191	1191	1191	1190	1191

1733323223	569	423	547	322	669	457	604	20	256	65	101	84	91	67	50	299

1733323233	37	31	34	31	21	18	21	18	1445	1189	1191	1190	1191	1190	1190	1190

1733323428	29	41	30	38	20	62	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733323514	540	445	560	307	654	12	18	14	256	61	112	80	104	1191	1191	1191

1733323525	478	419	39	30	65	19	21	19	256	75	1191	1191	1191	1191	1190	1191

1733323677	595	466	871	290	1123	547	476	20	256	68	107	84	97	66	69	299

1733323687	31	27	32	30	21	18	21	17	1445	1189	1190	1190	1189	1189	1190	1190

1733323710	751	455	590	184	45	16	86	16	256	73	99	102	1191	1191	42	1191

1733323832	669	1123	885	359	687	710	26	19	256	5	64	48	57	32	1192	1192

1733323845	39	33	36	33	22	20	22	19	1445	1189	1190	1190	1191	1191	1190	1190

1733323910	31	73	31	88	20	42	21	17	1447	1191	1191	57	1191	1191	1191	1191

1733323968	507	428	639	340	714	445	459	15	256	65	105	82	97	68	61	299

1733324024	32	29	34	32	22	21	23	21	1447	1191	1191	1190	1190	1190	1190	1190

1733324411	1123	667	35	32	340	239	1047	19	256	65	1191	1191	125	72	61	1191

1733324449	449	407	536	302	738	604	406	20	256	67	105	85	96	65	61	299

1733324590	31	38	33	38	21	19	21	17	1446	1191	1191	1191	1191	1191	1191	1191

1733324597	36	31	34	31	21	18	21	18	1446	1191	1191	1191	1191	1191	1191	1191

1733324730	36	31	34	31	21	18	21	18	1447	1191	1191	1190	1190	1190	1190	1190

1733324736	35	28	32	29	19	16	20	16	1447	1191	1191	1190	1190	1190	1190	1190

1733324900	441	579	621	302	21	18	21	18	256	60	98	83	1192	1192	1192	1192

1733324918	29	26	31	29	20	19	21	19	1447	1191	1191	1191	1190	1190	1190	1190

1733325042	467	355	551	311	514	17	21	18	256	67	111	82	103	1192	1192	1192

1733325105	33	29	31	27	19	15	19	15	1445	1191	1190	1190	1189	1189	1190	1190

1733325274	38	50	36	54	23	20	22	20	1446	1191	1190	1191	1189	1189	1191	1191

1733325689	516	362	859	351	555	794	429	17	256	69	100	83	103	61	72	292

1733325715	448	508	760	329	671	578	439	22	256	65	114	81	110	62	79	1192

1733325723	511	400	547	343	590	1123	456	17	256	66	96	81	90	55	51	299

1733325936	603	467	727	424	20	12	18	13	256	74	103	90	1192	1192	1192	1192

1733325946	509	479	303	28	19	18	21	18	256	63	119	1192	1191	1191	1191	1191

1733326335	32	26	30	27	18	15	19	15	1447	1191	1191	1190	1190	1190	1190	1190

1733326348	450	402	580	285	1123	1123	439	16	256	68	106	83	88	55	67	288

1733326360	38	53	48	37	25	102	24	23	1447	1191	1191	1191	1191	1191	1191	1191

1733326365	433	829	1123	348	19	18	21	18	256	57	91	81	1192	1192	1192	1192

1733326429	512	494	691	26	40	16	21	17	256	68	90	1193	1192	1192	1192	1192

1733326556	746	753	36	35	24	23	24	22	256	65	1192	1192	1191	1191	1191	1192

1733326567	528	707	41	28	20	18	21	18	256	67	1192	1192	1191	1191	1191	1193

1733326977	665	399	561	349	16	13	18	14	256	68	103	80	1192	1192	1192	1192

1733327073	30	26	32	29	20	18	22	18	1446	1191	1191	1191	1191	1191	1191	1191

1733327184	39	74	39	40	25	24	24	23	1447	1191	1191	1191	1191	1191	1191	1191

1733327234	29	26	30	28	20	17	21	18	1445	1189	1191	1191	1190	1189	1190	1190

1733327416	32	29	34	32	22	21	23	20	1447	1191	1191	1191	1191	1191	1191	1191

1733327741	30	26	31	29	20	18	21	18	1446	1191	1191	1191	1191	1191	1191	1191

1733327751	31	27	31	29	20	17	20	17	1447	1191	1191	1190	1190	1190	1190	1190

1733327890	441	825	1123	612	1123	497	1098	17	256	65	107	80	97	72	64	295

1733327949	58	42	483	64	96	25	138	19	1446	1191	81	1191	1191	1191	1191	1191

1733328052	33	27	30	28	19	15	19	15	1447	1189	1191	1191	1190	1190	1190	1190

1733328147	36	31	34	31	20	18	20	18	1447	1191	1191	1190	1190	1190	1190	1190

1733328214	31	37	32	30	20	18	21	17	1445	1189	1191	1190	1190	1190	1190	1190

1733328267	32	29	34	32	22	21	22	21	1447	1191	1191	1190	1190	1190	1190	1190

1733328470	400	523	618	359	595	536	474	18	256	68	102	84	97	70	58	299

1733328488	480	652	623	323	26	20	23	21	256	68	97	88	1192	1192	1192	1192

1733329103	27	23	29	28	18	16	20	17	1447	1191	1191	1190	1190	1190	1190	1190

1733329149	31	27	32	30	20	18	21	17	1445	1189	1191	1190	1191	1190	1190	1190

1733329164	31	28	33	30	21	18	21	17	1447	1191	1191	1190	1190	1190	1190	1190

1733329286	29	26	31	29	20	18	21	18	1447	1191	1191	1190	1190	1190	1190	1190

1733329301	32	27	32	29	20	18	21	19	1445	1189	1191	1190	1191	1190	1190	1190

1733329429	37	31	40	31	153	18	21	18	1446	1190	1191	1191	150	1191	1190	1190

1733329477	28	21	30	24	16	13	18	14	1447	1191	1191	1190	1190	1190	1190	1190

1733329517	580	402	626	567	630	558	415	15	256	64	108	72	101	60	68	292

1733329552	1121	1121	1121	1121	1121	1121	1122	853	256	34	65	45	59	42	31	273

1733329579	49	26	30	28	19	16	20	16	1445	1189	1191	1190	1190	1190	1190	1190

1733329588	37	31	34	30	21	18	21	17	1445	1189	1191	1190	1190	1190	1190	1190

1733329599	31	28	33	32	22	20	23	20	1447	1191	1191	1190	1190	1190	1190	1190

1733329775	1122	1113	1122	113	1122	729	1123	15	260	83	173	1192	97	83	84	309

1733329777	983	683	938	435	198	182	40	13	285	73	148	117	144	118	1192	341

1733329874	31	28	33	31	22	20	22	19	1447	1189	1191	1190	1190	1190	1190	1190

1733329875	772	661	553	307	523	528	467	18	256	57	99	83	94	60	57	295

1733329955	953	1122	1122	1122	1122	1122	485	19	256	49	90	59	88	60	65	285

1733329971	49	26	30	27	19	15	34	15	1445	1189	1191	1190	1191	1190	1190	1190

1733330049	426	21	27	25	17	14	19	15	256	1191	1191	1191	1191	1191	1191	1191

1733330052	33	30	35	33	23	21	23	21	1445	1189	1191	1190	1191	1190	1190	1190

1733330101	36	30	33	30	20	17	20	17	1447	1191	1191	1190	1190	1190	1190	1190

1733330222	585	434	561	406	28	18	21	19	256	71	101	85	1191	1191	1191	1191

1733330312	30	31	31	29	20	18	21	18	1447	1189	1191	1190	1190	1190	1190	1190

1733330321	853	37	33	35	21	19	22	19	256	1191	1191	1191	1191	1191	1191	1191

1733330328	469	512	511	421	21	20	22	20	256	61	116	74	1191	1191	1191	1191

1733330725	256	567	1032	355	208	19	22	19	257	61	113	74	126	1192	1192	1192

1733330749	31	27	32	30	30	18	21	17	1445	1189	1191	1190	1190	1190	1190	1190

1733331187	30	26	31	29	20	18	21	18	1445	1189	1191	1190	1191	1190	1190	1190

1733331211	36	34	33	30	20	18	20	18	1445	1189	1191	1190	1191	1190	1190	1190

1733331283	36	30	33	30	20	17	20	17	1445	1189	1191	1190	1191	1190	1190	1190

1733331391	445	450	584	326	644	559	625	19	256	63	112	81	107	61	72	294

1733331649	27	24	29	27	19	17	20	17	1445	1189	1191	1190	1191	1190	1190	1190

1733331683	34	104	36	34	24	22	24	21	1447	73	1191	1191	1191	1191	1191	1191

1733331718	31	48	31	30	21	19	22	19	1445	1189	1191	1190	1190	1190	1190	1190

1733331826	558	35	33	30	20	18	20	18	256	1191	1191	1191	1191	1191	1191	1191

1733332313	1121	1121	1121	1121	1121	1121	1123	787	256	54	101	75	96	55	68	287

1733332528	506	599	395	31	22	20	22	20	256	70	102	1192	1191	1191	1191	1191

1733332593	952	782	544	378	796	559	645	18	256	54	99	79	88	63	52	297

1733332771	31	26	31	29	20	18	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733332904	475	389	676	338	651	586	460	21	256	69	109	81	103	63	73	296

1733332963	159	52	43	26	20	14	18	15	1446	1190	1191	1191	1191	1191	1191	309

1733333333	26	20	25	23	17	12	18	13	1445	1189	1191	1190	1191	1190	1190	1190

1733333411	31	27	31	29	20	17	21	17	1445	1189	1191	1190	1191	1190	1190	1190

1733333608	33	30	35	33	23	21	23	21	1445	1189	1191	1190	1191	1190	1190	1190

1733333866	444	426	607	345	583	18	21	18	256	67	109	82	99	1191	1191	1191

1733333919	413	471	550	345	25	24	27	23	256	64	99	81	1191	1191	1191	1191

1733334133	33	30	35	33	23	22	23	21	1447	1191	1191	1190	1190	1190	1190	1190

1733334260	475	914	590	302	631	1123	1125	17	256	58	97	84	86	58	45	300

1733334307	33	28	31	29	20	18	21	18	1445	1189	1190	1190	1189	1189	1190	1190

1733334416	31	28	32	31	21	18	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733334521	34	49	32	62	20	18	200	18	1446	1190	1190	1190	1189	1189	102	1190

1733334544	32	29	34	32	22	21	23	21	1445	1189	1191	1190	1191	1191	1190	1190

1733334549	517	401	530	379	37	23	25	23	256	77	104	91	1191	1191	1191	1191

1733334593	446	426	579	306	733	473	21	19	256	67	99	82	89	68	1192	1192

1733334668	70	27	31	66	25	1121	1122	16	1447	1191	1191	1191	1191	43	52	1191

1733334778	455	568	564	306	610	667	434	18	256	65	100	87	95	68	55	302

1733334916	548	419	659	347	364	17	21	18	256	71	101	87	94	1191	1191	1191

1733335117	36	30	33	30	20	17	20	17	1445	1189	1190	1190	1191	1191	1190	1190

1733335148	547	430	544	375	573	20	22	20	256	65	108	81	101	1191	1191	1191

1733335212	32	112	707	1123	863	557	871	19	1447	1191	129	76	120	66	83	292

1733335498	38	28	32	29	20	18	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733335551	463	475	785	553	528	579	432	18	256	61	111	68	111	57	78	284

1733335642	475	453	701	335	580	627	569	14	256	66	104	85	102	68	58	302

1733335670	76	26	28	27	37	16	39	17	1445	1189	1190	1190	1191	1191	1190	1190

1733335843	431	497	542	397	640	605	477	20	256	63	117	79	108	56	79	288

1733335862	33	30	34	32	22	21	23	21	1445	1189	1190	1190	1191	1191	1190	1190

1733335872	32	214	30	161	20	22	21	18	1447	92	1191	1191	1191	1191	1191	1191

1733335900	459	475	684	408	1123	653	634	15	256	68	110	79	98	66	68	298

1733335998	33	26	31	29	20	18	21	18	1445	1189	1191	1190	1191	1190	1190	1190

1733336019	694	398	583	320	551	489	457	18	256	67	97	83	91	66	54	299

1733336091	1121	1121	31	31	21	19	22	19	256	66	1191	1191	1191	1191	1190	1191

1733336107	494	488	832	229	23	22	24	21	256	75	99	99	1191	1191	1191	1191

1733336123	25	21	26	24	16	13	18	14	1445	1189	1190	1190	1191	1191	1190	1190

1733336357	1121	1121	1121	1121	1121	1121	1123	163	256	59	130	85	121	77	96	310

1733336538	1121	1121	1121	1121	1121	1121	1123	609	256	66	115	73	102	68	69	303

1733336545	734	515	37	36	25	24	25	23	256	69	1191	1191	1191	1191	1190	1191

1733336663	360	32	34	30	29	17	1122	16	256	1191	1191	1191	1190	1190	49	288

1733336675	535	46	51	37	26	24	25	23	256	1191	1191	1191	1190	1190	1190	1190

1733336685	492	444	559	468	651	564	569	18	256	66	96	77	87	66	49	1192

1733336959	33	27	29	27	18	15	19	15	1445	1189	1190	1190	1191	1191	1190	1190

1733337210	32	29	34	32	22	21	23	21	1447	1191	1191	1190	1190	1190	1190	1190

1733337481	1008	478	590	307	581	523	952	17	256	67	101	84	96	69	50	298

1733337507	36	33	38	36	25	23	24	22	1445	1189	1190	1190	1189	1189	1190	1190

1733337512	39	625	42	43	21	19	21	18	1447	43	1191	1191	1191	1191	1191	1191

1733337588	513	507	614	400	605	630	581	20	256	62	106	78	100	63	63	297

1733337595	829	383	860	340	495	494	513	20	256	69	107	81	106	65	71	296

1733337625	34	29	33	30	21	19	21	19	1445	1189	1191	1190	1191	1190	1190	1190

1733337772	534	395	493	324	558	583	412	15	256	70	107	80	98	63	65	296

1733337890	34	28	31	29	20	18	21	19	1445	1189	1191	1190	1190	1190	1190	1190

1733338196	466	634	922	31	21	19	21	18	256	58	107	1192	1191	1191	1191	286

1733338223	27	21	25	23	15	12	17	13	1446	1191	1191	1191	1191	1191	1191	1191

1733338269	487	469	552	369	28	18	21	18	256	76	111	94	1191	1191	1191	1191

1733338303	36	46	34	38	21	39	21	18	1445	1189	1190	1190	1189	1189	1190	1190

1733338435	419	1080	1122	1122	1070	387	618	22	267	64	130	75	117	76	82	312

1733338487	784	573	829	377	560	511	532	20	256	63	94	83	93	67	55	1192

1733338713	29	26	31	29	20	18	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733338717	28	26	31	29	20	19	21	19	1445	1189	1191	1190	1191	1190	1190	1190

1733338761	30	48	31	39	20	41	21	19	1445	1189	1190	1190	1189	1189	1190	1190

1733338838	1087	522	887	459	403	452	1123	16	256	89	133	70	136	44	89	283

1733338853	32	85	33	31	21	18	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733338868	412	428	560	307	556	555	520	20	256	71	101	90	95	70	56	300

1733338872	29	21	25	47	16	13	18	14	1446	1191	1191	1191	1191	1191	1191	1191

1733338908	174	37	55	103	796	1122	18	17	1447	1191	1191	1191	85	52	1190	1190

1733339058	31	26	31	29	20	18	21	19	1445	1189	1190	1190	1191	1191	1190	1190

1733339095	31	39	33	30	21	18	21	18	1445	1189	1190	1190	1191	1191	1190	1190

1733339215	31	30	33	31	22	20	22	19	1445	1189	1190	1190	1191	1191	1190	1190

