
1730895544	306	218	436	212	410	363	279	202	256	1210	1210	1210	1209	1209	1209	0

1730895551	28	23	29	26	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730895557	319	293	30	27	17	20	22	19	256	1209	1209	1209	1209	1207	1209	1209

1730895570	29	25	29	27	18	20	23	20	1465	1209	1209	1209	1208	1208	1208	1208

1730895574	447	271	41	31	35	23	24	22	256	1209	1209	1209	1209	1207	1209	1209

1730895591	28	23	27	25	17	20	23	20	1464	1209	1208	1208	1211	1209	1209	1209

1730895668	32	31	34	31	20	24	25	22	1465	1209	1209	1209	1209	1208	1209	1209

1730895674	34	28	31	28	18	21	23	19	1464	1208	1208	1208	1207	1207	1208	1208

1730895693	35	29	32	29	18	21	23	19	1464	1209	1208	1208	1209	1208	1209	1209

1730895699	29	23	28	25	17	20	23	20	1465	1209	1208	1208	1209	1208	1209	1209

1730895734	29	25	30	27	18	21	23	20	1464	1209	1208	1208	1209	1208	1209	1209

1730895777	33	28	31	28	18	20	22	19	1465	1209	1208	1208	1209	1208	1209	1209

1730895787	252	580	31	32	18	28	23	20	256	1209	1209	1209	1209	1209	1209	1209

1730895826	30	23	26	24	15	17	21	17	1464	1209	1208	1208	1207	1207	1209	1209

1730895842	26	22	38	31	17	20	23	19	1465	1209	1209	1209	1208	1208	1208	1208

1730895905	33	29	34	31	21	24	25	22	1464	1209	1208	1209	1209	1208	1209	1209

1730895916	34	28	30	27	17	20	22	19	1465	1209	1209	1208	1208	1208	1208	1208

1730895979	29	25	30	27	18	21	23	20	1464	1209	1208	1208	1209	1208	1209	1209

1730896003	35	29	32	28	18	21	23	19	1465	1209	1209	1209	1208	1208	1208	1208

1730896112	33	28	31	28	18	20	22	19	1463	1207	1209	1208	1208	1208	1208	1208

1730896151	279	25	28	25	15	18	21	18	256	1209	1209	1209	1209	1209	1209	1209

1730896153	36	30	34	31	20	23	24	22	1464	1209	1208	1209	1209	1208	1209	1209

1730896155	29	23	26	23	15	17	21	17	1465	1209	1209	1209	1208	1208	1209	1209

1730896268	320	297	382	233	337	442	292	201	256	0	1210	1210	1209	1209	1211	0

1730896275	34	28	31	27	18	20	22	19	1464	1209	1208	1208	1209	1208	1209	1209

1730896290	30	25	30	26	17	20	22	19	1464	1209	1208	1208	1209	1208	1209	1209

1730896341	36	31	35	31	20	23	24	22	1465	1207	1209	1208	1208	1208	1208	1208

1730896341	30	26	32	29	20	23	24	21	1465	1207	1209	1209	1208	1208	1208	1208

1730896391	27	24	30	27	18	21	23	21	1463	1207	1209	1208	1208	1208	1208	1208

1730896405	26	22	27	25	17	20	23	20	1465	1209	1209	1209	1208	1208	1209	1209

1730896407	33	28	31	28	18	20	22	19	1464	1209	1208	1209	1209	1208	1209	1209

1730896417	30	25	30	27	17	21	23	20	1465	1209	1209	1209	1209	1208	1209	1209

1730896473	26	21	25	22	14	16	21	17	1465	1209	1208	1209	1208	1208	1209	1209

1730896492	32	26	30	26	17	19	22	18	1463	1207	1209	1208	1208	1208	1208	1208

1730896494	427	25	30	28	18	21	23	20	256	1209	1209	1209	1209	1209	1209	1209

1730896501	33	28	31	28	18	20	23	19	1465	1207	1209	1208	1208	1208	1208	1208

1730896504	34	28	32	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730896506	420	336	692	433	22	24	25	23	256	1210	1210	0	1209	1209	1209	1211

1730896519	26	22	27	25	17	20	23	20	1464	1209	1208	1208	1209	1208	1209	1209

1730896525	26	22	28	25	17	20	23	19	1463	1207	1209	1209	1208	1208	1208	1208

1730896533	25	19	24	22	14	16	21	17	1465	1207	1209	1209	1208	1208	1208	1208

1730896539	33	27	30	27	17	19	22	18	1464	1209	1208	1208	1209	1208	1209	1209

1730896549	23	61	200	45	25	18	21	18	1465	1209	1209	1209	1208	1208	1208	1208

1730896566	26	22	28	25	17	20	23	20	1465	1209	1209	1208	1208	1208	1208	1208

1730896596	34	28	32	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730896601	570	429	417	202	413	400	490	224	256	1209	1209	1209	1209	1209	1209	0

1730896602	33	28	32	28	18	20	22	19	1465	1209	1209	1208	1208	1208	1208	1208

1730896619	34	28	32	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730896633	34	28	32	28	18	20	22	19	1465	1209	1209	1208	1208	1208	1208	1208

1730896646	350	243	570	303	451	424	348	271	256	1209	1209	1209	1209	1209	1209	0

1730896663	30	25	29	26	17	19	22	18	1464	1209	1208	1208	1209	1208	1209	1209

1730896666	30	27	32	29	20	23	25	22	1464	1209	1208	1208	1209	1208	1209	1209

1730896722	25	19	25	22	14	17	21	17	1465	1209	1208	1208	1209	1208	1209	1209

1730896747	33	28	32	28	18	20	23	19	1465	1209	1209	1209	1208	1208	1208	1208

1730896749	30	25	30	26	17	20	22	20	1465	1209	1209	1209	1208	1208	1208	1208

1730896768	24	21	27	25	16	20	22	20	1464	1209	1208	1208	1209	1208	1209	1209

1730896773	27	23	28	25	17	20	23	19	1465	1207	1209	1209	1208	1208	1208	1208

1730896775	33	28	31	28	18	20	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730896781	28	25	30	28	19	22	24	21	1465	1209	1208	1209	1209	1208	1209	1209

1730896786	34	29	31	37	18	20	22	19	1465	1207	1209	1209	1208	1208	1208	1208

1730896792	33	29	34	31	21	24	25	22	1464	1208	1208	1208	1207	1207	1208	1207

1730896808	36	31	34	31	20	23	24	21	1463	1207	1209	1208	1208	1208	1208	1208

1730896811	463	21	25	22	14	16	20	17	256	1209	1209	1209	1209	1209	1209	1209

1730896815	639	150	93	237	27	21	23	20	256	1209	1209	1209	1209	1207	1209	1209

1730896820	28	23	27	25	16	20	23	20	1465	1209	1209	1208	1208	1208	1208	1208

1730896833	35	30	34	31	21	24	25	22	1464	1208	1208	1208	1207	1207	1208	1207

1730896857	29	25	29	27	18	20	23	20	1463	1207	1209	1209	1208	1207	1208	1208

1730896870	29	25	28	26	17	20	22	19	1465	1209	1209	1209	1209	1208	1209	1209

1730896879	31	28	31	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730896890	29	25	28	26	17	20	22	19	1465	1207	1209	1208	1208	1208	1208	1208

1730896893	33	27	30	27	17	19	22	18	1463	1207	1209	1208	1208	1208	1208	1208

1730896901	28	23	28	26	17	21	23	20	1464	1209	1208	1208	1207	1209	1209	1209

1730896937	30	27	31	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730896951	32	188	35	29	19	21	23	19	1463	1207	1209	1209	1208	1208	1208	1208

1730896952	27	23	27	25	17	20	23	19	1464	1209	1208	1208	1209	1208	1209	1209

1730896998	34	22	27	26	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730897157	1125	1125	1125	575	1125	1125	1125	1125	256	1209	1209	1209	1209	1209	1209	0

1730897201	29	23	27	25	16	23	22	20	1463	1207	1209	1208	1208	1208	1208	1208

1730897314	35	28	31	28	18	20	23	19	1465	1209	1209	1208	1208	1208	1208	1208

1730897349	29	26	29	27	17	20	23	19	1463	1207	1209	1209	1208	1208	1208	1208

1730897364	29	23	26	23	14	17	21	17	1465	1209	1208	1209	1208	1208	1209	1209

1730897380	281	233	375	215	464	390	301	220	256	1210	1210	0	1209	1209	1209	0

1730897399	29	23	28	26	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730897435	29	30	29	27	17	20	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730897439	35	29	32	29	19	21	23	20	1464	1209	1208	1208	1209	1208	1209	1209

1730897561	1125	115	290	119	48	266	81	65	256	74	1210	1210	1209	1209	1209	0

1730897587	30	25	28	26	35	19	22	18	1463	1207	1209	1208	1208	1208	1208	1208

1730897590	28	24	29	27	18	21	23	20	1465	1209	1208	1209	1208	1208	1209	1209

1730897597	341	269	366	201	440	411	333	218	256	1209	1209	1209	1208	1209	1209	0

1730897667	30	24	28	25	17	20	23	20	1465	1209	1209	1209	1208	1208	1209	1209

1730897708	34	34	31	28	18	21	23	19	1465	1209	1209	1209	1208	1208	1208	1208

1730897823	33	27	30	27	17	19	22	19	1465	1209	1209	1209	1209	1208	1209	1209

1730897835	67	28	31	28	18	21	22	19	1465	1209	1209	1208	1208	1208	1208	1208

1730897897	32	26	29	26	16	19	21	18	1465	1209	1208	1209	1209	1208	1209	1209

1730897986	333	378	463	267	627	484	431	390	256	1209	1209	1209	1209	1209	1209	0

1730898005	334	347	859	371	34	21	23	20	256	1210	1210	0	1209	1209	1209	1211

1730898034	30	27	31	28	18	21	23	19	1465	1209	1209	1209	1208	1208	1208	1208

1730898119	27	23	28	26	17	20	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730898136	358	429	513	404	1024	404	291	232	256	1210	101	1210	180	1209	1209	0

1730898148	431	317	46	74	57	30	23	24	256	1208	1209	1209	1209	1207	1209	1209

1730898263	28	24	29	27	18	21	24	21	1465	1209	1209	1209	1208	1208	1209	1209

1730898265	27	24	29	27	18	21	23	21	1465	1207	1209	1208	1208	1208	1208	1208

1730898400	33	28	31	28	18	20	22	19	1464	1209	1208	1208	1207	1211	1209	1209

1730898451	332	269	436	29	19	21	23	20	256	1209	1209	1209	1209	1209	1209	1209

1730898516	27	22	25	23	14	17	20	17	1463	1207	1209	1209	1208	1208	1208	1208

1730898540	35	29	32	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730898581	32	26	29	26	16	19	21	18	1464	1209	1208	1208	1209	1208	1209	1209

1730898598	32	26	29	26	16	19	21	18	1463	1207	1209	1208	1208	1208	1208	1208

1730898645	267	31	38	31	20	23	24	22	256	1209	1209	1209	1208	1208	1208	1208

1730898670	29	23	26	23	14	17	21	17	1464	1209	1208	1208	1207	1209	1209	1209

1730898690	32	28	33	31	20	24	25	22	1464	1208	1208	1208	1207	1207	1208	1208

1730898710	302	231	422	217	734	542	272	207	256	1209	1209	1209	1209	1209	1209	0

1730898745	25	29	27	33	16	29	54	31	1464	1209	1208	1208	1209	1208	1209	1209

1730898758	33	35	31	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730898779	24	20	25	23	15	18	21	18	1464	1209	1208	1209	1208	1208	1209	1209

1730898780	32	26	28	25	16	18	21	18	1464	1209	1208	1208	1211	1209	1209	1209

1730898797	34	28	32	28	18	21	23	19	1465	1209	1209	1208	1208	1208	1208	1208

1730898799	29	25	28	26	17	20	23	19	1465	1209	1209	1209	1208	1208	1208	1208

1730898907	28	25	29	27	18	21	23	20	1464	1208	1209	1209	1208	1208	1208	1208

1730898909	35	31	34	31	21	23	24	22	1463	1207	1209	1208	1208	1208	1208	1208

1730898955	31	25	29	26	17	19	22	18	1464	1209	1208	1208	1209	1208	1209	1209

1730898965	27	21	25	23	14	17	21	17	1463	1207	1209	1208	1208	1208	1208	1208

1730898976	27	21	25	23	14	17	20	17	1465	1209	1209	1209	1208	1208	1209	1209

1730898996	31	25	27	27	15	32	21	29	1465	1209	1209	1209	1208	1208	1208	1208

1730899002	30	25	29	26	17	20	22	19	1463	1207	1209	1208	1208	1208	1208	1208

1730899007	25	22	27	26	17	20	23	20	1465	1207	1209	1208	1208	1208	1208	1208

1730899008	27	23	29	27	17	21	23	20	1465	1209	1209	1209	1208	1208	1208	1208

1730899032	31	25	28	26	17	20	22	20	1464	1209	1208	1208	1211	1208	1209	1209

1730899071	34	28	30	27	17	20	22	19	1465	1209	1209	1209	1209	1208	1209	1209

1730899071	29	25	29	27	17	20	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730899085	34	28	31	28	18	20	23	19	1465	1209	1209	1209	1208	1209	1208	1208

1730899089	26	22	27	25	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730899119	32	26	28	25	16	18	21	18	1464	1209	1208	1208	1209	1208	1209	1209

1730899187	30	24	27	24	15	17	21	17	1464	1208	1208	1208	1207	1207	1208	1208

1730899188	30	24	28	25	16	20	22	20	1464	1209	1208	1208	1209	1208	1209	1209

1730899207	30	25	28	26	17	19	22	19	1465	1207	1209	1209	1208	1208	1208	1208

1730899374	107	31	34	31	21	24	25	22	256	1209	1209	1209	1209	1209	1209	1209

1730899382	30	30	27	29	15	24	21	20	1463	1207	1209	1209	1208	1208	1208	1208

1730899395	28	24	29	27	18	21	23	20	1465	1209	1209	1209	1209	1208	1209	1209

1730899401	30	25	30	27	18	21	23	20	1464	1209	1208	1208	1209	1208	1209	1209

1730899500	28	23	28	26	17	21	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730899500	33	28	31	28	18	20	22	19	1464	1209	1208	1208	1211	1208	1209	1209

1730899582	30	24	28	25	16	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730899585	354	304	348	27	18	21	24	20	256	1209	1209	1209	1209	1207	1209	1209

1730899602	310	313	137	28	28	20	27	19	256	0	1209	1209	1209	1209	1209	1209

1730899627	31	23	28	25	17	20	23	20	1465	1209	1209	1208	1208	1208	1208	1208

1730899645	29	25	29	27	17	21	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730899678	305	59	42	33	46	29	952	325	256	1209	1209	1209	1209	1209	1209	0

1730899944	309	298	38	29	38	23	25	22	256	1209	1209	1209	1209	1209	1209	1209

1730900014	306	247	39	30	33	24	25	22	256	1209	1209	1209	1209	1207	1209	1209

1730900053	33	44	31	28	17	20	22	19	1465	1209	1209	1209	1208	1208	1208	1208

1730900062	27	23	28	26	17	20	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730900064	36	33	33	31	20	22	24	21	1465	1209	1209	1209	1208	1208	1208	1208

1730900066	340	219	443	215	374	381	265	218	256	0	1210	1210	1209	1209	1209	0

1730900084	28	24	29	27	18	21	24	20	1465	1209	1209	1209	1208	1208	1208	1208

1730900167	296	224	37	26	17	20	23	20	256	1209	1209	1209	1209	1207	1209	1209

1730900286	29	25	31	29	19	23	24	21	1464	1209	1208	1208	1211	1209	1209	1209

1730900308	595	1014	1125	614	282	21	24	21	256	1209	1209	1209	1209	1207	1209	1209

1730900359	30	25	30	27	18	21	23	23	1463	1207	1209	1208	1208	1208	1208	1208

1730900475	1125	1125	1125	1000	1125	1125	1126	1125	256	1210	1210	1210	1209	84	1209	0

1730900602	25	22	27	25	17	20	23	20	1464	1209	1208	1208	1209	1208	1209	1209

1730900697	35	30	34	31	21	24	25	22	1463	1207	1209	1208	1208	1208	1208	1208

1730900705	28	25	31	28	19	22	24	21	1463	1207	1209	1209	1208	1208	1208	1208

1730900810	33	31	30	30	17	23	277	19	1465	1209	1209	1209	1208	1209	1208	1209

1730900877	317	217	352	168	17	21	23	20	256	1209	1209	1209	1209	1207	1209	1209

1730900929	309	193	49	22	18	17	21	17	256	0	1210	1210	1209	1209	1211	1210

1730900942	532	241	347	219	347	365	279	271	256	1209	1209	1209	1209	1209	1209	0

1730900943	343	29	31	28	528	485	23	19	256	1209	1209	1209	1209	1207	1209	1209

1730901000	28	29	28	26	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730901032	29	25	28	27	17	20	22	23	1463	1207	1209	1208	1208	1208	1208	1208

1730901099	28	24	29	27	18	21	24	20	1465	1209	1209	1209	1208	1208	1208	1208

1730901115	29	25	29	27	17	20	23	19	1465	1209	1209	1209	1208	1208	1208	1208

1730901130	29	28	30	28	18	21	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730901239	25	20	24	22	14	16	21	17	1464	1209	1208	1208	1209	1208	1209	1209

1730901423	300	297	32	26	31	21	23	20	256	0	1209	1209	1209	1209	1208	1209

1730901560	295	201	375	244	461	733	551	305	256	1209	1209	1209	1209	1209	1209	0

1730901584	24	20	24	22	14	16	21	17	1463	1207	1209	1208	1208	1208	1208	1208

1730901759	721	22	27	25	17	20	23	20	256	1209	1209	1209	1209	1209	1209	1209

1730901764	34	28	31	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730901817	423	228	24	23	15	18	21	18	256	0	1210	1210	1209	1209	1209	1210

1730901844	296	218	376	214	392	438	285	20	256	1209	1209	1209	1209	1209	1209	1209

1730901867	33	28	31	28	18	21	23	19	1465	1209	1209	1208	1208	1208	1208	1208

1730901884	296	276	390	205	410	337	267	230	256	1209	1209	1209	1208	1209	1209	0

1730901900	29	23	27	26	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730901989	29	25	28	26	17	20	22	19	1465	1207	1209	1208	1208	1208	1208	1208

1730901994	300	252	414	250	28	20	37	19	256	0	1209	1209	1209	1209	1209	1209

1730902039	34	28	32	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730902112	30	25	28	26	17	19	22	19	1463	1207	1209	1208	1208	1208	1208	1208

1730902140	36	39	31	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730902166	33	27	30	27	17	19	22	18	1463	1207	1209	1208	1208	1208	1208	1208

1730902172	31	27	32	30	20	23	25	22	1463	1207	1209	1208	1208	1208	1208	1208

1730902209	281	230	394	368	400	401	298	219	256	1210	1210	0	1209	1209	1209	0

1730902320	34	28	31	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730902341	29	25	29	27	18	21	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730902376	35	30	65	31	21	24	24	22	1465	1209	1208	1208	1209	1208	1209	1209

1730902387	29	25	29	27	18	20	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730902426	321	283	390	219	496	385	528	263	256	1209	1209	1209	1209	1209	1209	0

1730902457	29	25	28	26	17	20	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730902479	482	525	889	323	32	19	407	183	256	1210	1210	0	1209	1209	1209	0

1730902537	417	290	32	26	24	20	23	20	256	0	1209	1209	1209	1209	1209	1209

1730902630	1126	1126	1126	1082	1126	1126	1127	299	256	1211	1211	1211	1022	1210	1210	0

1730902639	29	26	31	28	18	21	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730902659	315	224	413	189	385	363	274	226	256	1209	1209	1209	1208	1209	1209	0

1730902672	29	26	30	27	18	21	259	20	1464	1208	1208	1208	1207	1207	1208	1208

1730902768	298	261	470	213	446	390	292	245	256	1209	1209	1209	1209	1209	1209	0

1730902812	34	27	30	27	17	19	22	19	1463	1207	1209	1208	1208	1208	1208	1208

1730902835	27	24	29	27	18	21	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730903093	36	30	33	30	20	22	24	21	1463	1207	1209	1208	1208	1208	1208	1208

1730903127	301	209	429	211	207	23	25	22	256	1209	1209	1209	1209	1209	1209	1209

1730903182	304	231	441	199	19	17	21	17	256	1209	1209	1209	1209	1207	1209	1209

1730903362	355	252	417	213	692	453	343	322	256	1209	1209	1209	1209	1209	1209	0

1730903494	379	105	33	30	21	24	25	22	256	1208	1209	1209	1209	1207	1209	1209

1730903527	316	188	46	28	19	21	23	20	256	1209	1209	1209	1209	1207	1209	1209

1730903556	33	28	31	28	18	20	22	19	1463	1207	1209	1208	1208	1208	1208	1208

1730903569	36	31	34	31	20	23	24	21	1463	1207	1209	1208	1208	1208	1208	1208

1730903708	31	25	28	25	15	18	21	18	1463	1207	1209	1208	1208	1208	1208	1208

1730903712	35	29	32	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730903822	30	24	28	25	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730903850	303	315	361	204	400	405	343	228	256	0	1210	1210	1209	1209	1209	0

1730903971	335	210	337	211	427	425	348	274	256	1209	1209	1209	1208	1209	1209	0

1730903989	26	22	27	25	17	24	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730904028	34	29	31	28	19	21	23	19	1465	1207	1209	1209	1208	1208	1208	1208

1730904114	33	28	31	28	18	20	22	19	1463	1207	1209	1208	1208	1207	1208	1208

1730904165	35	30	34	31	21	24	25	22	1464	1208	1208	1208	1207	1207	1208	1208

1730904181	28	24	28	26	18	21	24	20	1465	1209	1209	1209	1209	1208	1209	1209

1730904210	27	22	27	25	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730904266	34	28	31	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730904308	307	55	31	28	18	21	23	19	256	1209	1209	1209	1209	1207	1209	1209

1730904357	28	22	25	23	14	17	20	17	1465	1209	1209	1209	1208	1208	1208	1208

1730904431	28	23	27	25	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730904459	28	24	28	26	18	21	24	20	1463	1207	1209	1208	1208	1208	1208	1208

1730904538	26	23	28	26	17	21	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730904633	396	250	425	37	27	20	65	20	256	1209	1209	1209	1209	1209	1209	1209

1730904682	292	207	411	349	356	447	27	20	256	1209	1209	0	1209	1209	1208	1209

1730904796	382	22	27	25	17	20	23	20	256	1209	1208	1208	1209	1208	1208	1208

1730904959	35	29	32	29	19	21	23	19	1463	1207	1209	1209	1208	1207	1208	1208

1730905006	28	24	30	28	19	22	24	21	1463	1207	1209	1208	1208	1208	1208	1208

1730905035	28	24	29	27	18	21	24	21	1463	1207	1209	1208	1208	1208	1208	1208

1730905144	854	368	1120	519	865	354	76	430	256	1211	116	1210	111	1209	1209	0

1730905145	513	329	361	235	448	612	336	228	256	0	1210	1210	1209	1209	1209	0

1730905198	34	28	31	28	18	21	23	19	1463	1207	1209	1208	1208	1207	1208	1208

1730905219	29	26	27	25	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730905270	29	25	30	27	18	21	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730905279	26	22	27	25	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730905326	287	234	496	210	377	390	260	193	256	1209	1209	1209	1209	1209	1209	0

1730905339	309	234	404	200	461	124	24	20	256	1208	1209	1209	1209	1207	1209	1209

1730905339	27	23	28	26	17	20	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730905390	28	24	29	27	18	21	24	20	1463	1207	1209	1208	1208	1208	1208	1208

1730905408	300	247	411	213	482	421	352	257	256	1209	1209	1209	1208	1209	1209	0

1730905416	302	236	455	200	510	377	366	195	256	1209	1209	1209	1208	1209	1209	0

1730905510	31	26	29	26	17	19	22	18	1463	1207	1209	1208	1208	1207	1208	1208

1730905584	663	309	375	201	377	471	277	225	256	1209	1209	1209	1208	1209	1209	0

1730905639	34	32	31	28	18	21	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730905781	29	26	30	28	19	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730905799	34	28	31	28	18	20	23	19	1463	1207	1209	1208	1208	1207	1208	1208

1730905835	266	101	25	24	15	24	22	19	256	1209	1209	1209	1209	1209	1209	1209

1730905867	375	288	341	226	483	345	260	234	256	1209	1209	1209	1209	1209	1209	0

1730905883	31	28	33	30	20	24	25	22	1463	1207	1209	1208	1208	1208	1208	1208

1730905951	301	237	430	219	372	356	293	474	256	1209	1209	1209	1208	1209	1209	0

1730906023	26	20	24	22	14	16	21	17	1463	1207	1209	1208	1208	1208	1208	1208

1730906174	31	26	407	27	17	21	23	20	1465	1209	1209	1208	1208	1208	1208	1208

1730906198	27	23	51	27	18	21	23	21	1463	1207	1209	1208	1208	1208	1208	1208

1730906257	36	31	34	31	21	23	25	22	1463	1207	1209	1208	1208	1208	1208	1208

1730906282	29	26	31	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730906294	745	376	445	203	384	22	25	21	256	1209	1209	1209	1209	1207	1209	1209

1730906347	30	24	27	24	15	18	21	17	1463	1207	1209	1208	1208	1207	1208	1208

1730906418	30	25	29	26	17	20	22	20	1463	1207	1209	1208	1208	1208	1208	1208

1730906480	32	27	30	27	17	19	21	19	1463	1207	1209	1208	1208	1208	1208	1208

1730906617	34	28	31	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730906736	30	27	31	28	18	21	23	19	1463	1207	1209	1209	1208	1207	1208	1208

1730906958	28	24	45	166	30	44	27	22	1464	1208	1209	0	1209	1209	1209	1209

1730907010	28	30	28	29	17	27	23	29	1463	1207	1209	1208	1208	1208	1208	1208

1730907014	306	213	355	190	385	476	25	210	256	1209	1209	1209	1208	1209	1209	0

1730907165	337	208	364	196	359	435	325	247	256	0	1210	1210	1209	1209	1209	0

1730907328	23	23	27	26	15	18	22	18	1465	1209	1209	1209	1208	1208	1208	1208

1730907521	33	34	664	254	436	370	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730907546	413	439	51	209	17	224	24	20	256	1208	1209	1209	1209	1207	1208	1209

1730907780	30	24	37	25	17	20	23	20	1463	1207	1209	1208	1208	1208	1208	1208

1730907805	312	404	776	209	361	440	306	226	256	1209	1209	1209	1208	1209	1209	0

1730907886	323	216	464	228	358	364	315	248	256	1209	1209	1209	1208	1209	1209	0

1730907916	34	28	31	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730907962	29	29	31	29	20	23	24	21	1463	1207	1209	1208	1208	1208	1208	1208

1730908060	33	119	573	28	174	20	22	19	1463	1207	1209	1208	1208	1207	1208	1208

1730908164	39	28	32	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730908168	33	37	31	64	17	72	22	19	1465	1207	1209	1208	1208	1208	1208	1208

1730908216	789	524	1126	790	49	969	62	144	256	1209	1209	1209	1208	1209	1209	0

1730908362	28	24	29	27	18	21	24	20	1463	1207	1209	1208	1208	1207	1208	1208

1730908640	31	25	29	26	16	20	22	19	1463	1207	1209	1208	1208	1208	1208	1208

1730908729	359	235	444	277	135	21	23	20	256	1209	1209	1209	1209	1207	1209	1209

1730908777	24	19	24	23	15	17	21	18	1464	1208	1208	1208	1208	1207	1208	1208

1730908935	31	42	33	30	20	23	25	22	1465	1209	1209	1209	1208	1208	1208	1208

1730909040	291	261	454	271	24	20	23	19	256	1208	1209	1209	1209	1207	1208	1209

1730909388	268	285	401	229	457	539	278	287	256	1209	1209	1209	1208	1209	1209	0

1730909446	84	26	51	61	63	279	26	255	256	1209	1209	1209	1208	1209	1209	0

1730909510	29	25	30	28	18	21	23	19	1463	1207	1209	1208	1208	1208	1208	1208

1730909749	34	61	34	47	21	24	25	22	1465	1209	1208	1209	1209	1208	1209	1209

1730909810	332	263	434	30	19	21	24	20	256	1209	1209	1209	1209	1207	1209	1209

1730909995	307	247	413	221	350	626	262	265	256	1209	1209	1209	1209	1209	1209	0

1730910022	29	30	30	28	18	21	23	19	1464	1209	1208	1208	1209	1208	1209	1209

1730910032	335	260	382	212	237	20	33	20	256	1209	1209	0	1209	1209	1208	1209

1730910139	28	24	30	28	19	22	24	21	1465	1207	1209	1209	1208	1208	1208	1208

1730910225	334	248	41	26	46	20	23	20	256	1208	1209	1209	1209	1207	1208	1209

1730910258	30	25	29	26	16	20	22	19	1463	1207	1209	1209	1208	1208	1208	1208

1730910260	34	28	31	28	18	20	22	19	1465	1209	1208	1209	1209	1208	1209	1209

1730910265	33	28	31	28	18	20	22	19	1465	1207	1209	1208	1208	1208	1208	1208

1730910313	31	26	29	26	17	19	22	18	1463	1207	1209	1209	1208	1208	1208	1208

1730910417	34	28	31	28	18	20	23	19	1463	1207	1209	1208	1208	1208	1208	1208

