1731336242	307	310	523	205	460	521	491	604	1456	1201	1201	1201	1201	1201	1201	0

1731336248	423	289	479	225	600	514	388	387	1456	1201	1201	1201	1201	1201	1201	0

1731336250	351	358	918	350	545	1057	601	251	1456	1201	1201	1201	1201	1201	1201	0

1731336254	521	503	527	231	736	512	432	469	1457	1201	1201	1201	1201	1201	1201	0

1731336255	324	231	575	209	486	472	347	393	1456	1200	1201	1201	1201	1201	1201	0

1731336260	310	273	604	238	727	506	381	366	1456	1200	1201	1201	1201	1201	1201	0

1731336264	374	296	862	194	446	499	407	460	1456	1201	1201	1201	1201	1201	1201	0

1731336269	316	298	460	221	490	523	427	374	1456	1201	1201	1201	1201	1201	1201	0

1731336285	307	309	411	232	667	593	400	348	256	1201	1201	1201	1200	1201	1201	0

1731336293	161	22	27	258	588	15	20	391	256	1201	1201	1201	1200	1201	1201	0

1731336294	348	544	484	223	542	540	444	421	1456	1200	1201	1201	1201	1201	1201	0

1731336299	328	255	465	222	468	474	751	364	1456	1201	1201	1201	1201	1201	1201	0

1731336302	362	215	430	216	633	553	364	355	1456	1200	1201	1201	1201	1201	1201	0

1731336307	338	24	30	106	598	1087	653	571	1456	1200	1201	1201	1201	1201	1201	0

1731336321	330	282	516	316	576	864	370	451	256	1201	1201	1201	1200	1200	1200	0

1731336327	210	304	511	481	504	570	471	525	256	1201	1201	1201	1200	1201	1201	0

1731336332	336	228	393	344	814	1116	328	356	1456	1201	1201	1201	1201	1201	1201	0

1731336334	342	245	469	216	417	592	644	368	1456	1200	1201	1201	1201	1201	1201	0

1731336348	393	304	698	287	631	712	532	502	1456	1200	1201	1201	1201	1201	1201	0

1731336350	346	239	436	274	442	512	410	383	1457	1201	1201	1201	1201	1201	1201	0

1731336357	327	258	503	224	542	471	380	396	1456	1200	1201	1201	1201	1201	1201	0

1731336362	354	279	490	218	559	547	462	422	1456	1201	1201	1201	1201	1201	1201	0

1731336372	590	272	525	249	480	749	480	429	1456	1200	1201	1201	1201	1201	1201	0

1731336375	166	255	487	221	456	620	373	397	256	1201	1201	1201	1200	1201	1201	0

1731336390	343	240	854	229	484	576	375	346	1456	1201	1201	1201	1201	1201	1201	0

1731336410	311	367	734	211	376	481	341	385	1456	1200	1201	1201	1201	1201	1201	0

1731336426	481	319	39	26	115	18	365	491	1456	1200	1201	1201	1201	1201	1201	0

1731336432	461	320	421	238	411	558	426	371	1456	1200	1201	1201	1201	1201	1201	0

1731336438	431	338	490	203	529	624	432	417	1456	1200	1201	1201	1201	1201	1201	0

1731336442	390	27	31	31	18	21	32	366	1456	1200	1201	1201	1201	1201	1201	0

1731336446	594	237	507	254	526	714	424	393	1456	1200	1201	1201	1201	1201	1201	0

1731336453	370	236	504	196	486	568	476	249	1456	1200	1201	1201	1201	1201	1201	0

1731336453	323	249	416	265	495	499	363	424	1456	1200	1201	1201	1201	1201	1201	0

1731336464	524	263	482	254	578	669	670	452	1456	1201	1201	1201	1201	1201	1201	0

1731336467	386	261	668	241	535	719	372	378	1456	1201	1201	1201	1201	1201	1201	0

1731336469	331	261	464	206	460	549	402	464	1456	1200	1201	1201	1201	1201	1201	0

1731336469	295	236	560	218	458	612	341	349	1456	1200	1201	1201	1201	1201	1201	0

1731336470	333	242	469	220	422	627	490	396	1456	1200	1201	1201	1201	1201	1201	0

1731336475	360	441	505	436	817	615	433	689	256	1201	1201	1201	1200	1201	1201	0

1731336492	324	243	558	229	564	574	412	526	1456	1201	1201	1201	1201	1201	1201	0

1731336497	395	267	434	271	419	479	420	365	1456	1201	1201	1201	1201	1201	1201	0

1731336499	344	277	499	239	540	534	472	384	1456	1200	1201	1201	1201	1201	1201	0

1731336504	281	263	411	363	396	575	492	322	1456	1200	1201	1201	1201	1201	1201	0

1731336512	336	229	697	214	462	503	391	921	1456	1200	1201	1201	1201	1201	1201	0

1731336518	331	246	447	335	508	538	468	337	1456	1201	1201	1201	1201	1201	1201	0

1731336523	376	317	497	253	476	488	398	692	1456	1200	1201	1201	1201	1201	1201	0

1731336524	343	283	518	206	559	562	362	384	1456	1201	1201	1201	1201	1201	1201	0

1731336529	393	313	31	26	16	18	21	529	1456	1200	1201	1201	1201	1201	1201	0

1731336534	311	268	457	205	556	646	392	361	1456	1200	1201	1201	1201	1201	1201	0

1731336539	509	314	460	301	749	975	774	880	1021	1202	1202	1202	1201	1201	1201	0

1731336543	435	265	526	284	561	609	575	479	1437	1201	1201	1201	1200	1201	1201	0

1731336545	431	242	505	209	613	804	914	900	1456	1200	1201	1201	1201	1201	1201	0

1731336545	348	238	421	214	437	572	337	575	1456	1200	1201	1201	1201	1201	1201	0

1731336550	302	256	440	219	515	484	415	350	1456	1200	1201	1201	1201	1201	1201	0

1731336582	436	441	830	234	467	504	410	653	1456	1200	1201	1201	1201	1201	1201	0

